"Tmax[1]" "Tmax[2]" "Tmax[3]" "Tmax[4]" "Tmax[5]" "Tmax[6]" "Tmin[1]" "Tmin[2]" "Tmin[3]" "Tmin[4]" "Tmin[5]" "Tmin[6]" "beta0[1]" "beta0[2]" "beta0[3]" "beta0[4]" "beta0[5]" "beta0[6]" "beta1[1]" "beta1[2]" "beta1[3]" "beta1[4]" "beta1[5]" "beta1[6]" "beta2[1]" "beta2[2]" "beta2[3]" "beta2[4]" "beta2[5]" "beta2[6]" "log_scaleBeta1" "log_scaleBeta2" "logit_amplitudeMean[1]" "logit_amplitudeMean[2]" "logit_amplitudeMean[3]" "logit_amplitudeMean[4]" "logit_amplitudeMean[5]" "logit_amplitudeMean[6]" "logit_shapeMean[1]" "logit_shapeMean[2]" "logit_shapeMean[3]" "logit_shapeMean[4]" "logit_shapeMean[5]" "logit_shapeMean[6]"
42.0227061214141 55.3045342133277 26.7253352506169 40.4226376349773 30.8068979557368 30.1050551658131 -3.49881429349364 -7.72597136591167 -16.3750772407328 2.21479942596214 0.0439612451498246 -12.9774379603083 1.40337859402561 1.54422812370727 0.988066472146917 3.71611988476545 -0.114001496972522 1.38722179141285 -0.190231332544907 0.0272969976973786 0.95523918767026 -0.0760172746721609 -0.18318697528132 0.182503899069247 0.00513408590006387 -0.0242902196851981 -0.0942033880204043 -0.00947078136465989 0.0103365203617968 0.0173895210390503 -2.54396691101975 -2.68498421611585 -3.46750009205844 -1.14393385170355 -2.5784662016938 -3.12296240727137 -2.1423277795881 -3.05975255521093 0.19609252377097 3.95786320106083 6.99772697300434 0.24522525673637 5.8924018628692 2.66854254008475
41.9328080302753 55.1041293826868 26.421802308348 40.3316401055561 31.0071817362425 29.830917756854 -3.57640433805412 -7.37891956166047 -16.5365329255401 2.48812196914239 -0.393293028657313 -12.9864853282419 1.40313695650608 1.590932138742 1.00582563270527 3.72514214692972 -0.146936580266408 1.23270297524919 -0.18979202665949 0.135919718487645 0.878922086755275 0.0546590855438129 -0.235467641911849 0.227564615179675 0.00514002733569455 -0.0300994047241043 -0.0900329902794763 -0.0140609428516282 0.0128443288633927 0.00756722457386467 -2.50082887835495 -2.95740669554996 -3.46002977490848 -1.14378238398327 -2.6050342103313 -3.12607487406981 -2.04217857611076 -2.97326870396739 0.234692655130913 4.14806822984812 6.99123737239158 0.244641844715127 5.82667450158611 2.88692300950385
41.9943329776829 55.2365399540096 26.6794979995929 40.3643463981237 30.8770086353562 30.0072469768282 -3.52292430562619 -7.63403770306971 -16.4291377832926 2.21025828955398 -0.146376237790635 -13.0260508418252 1.40584099077882 1.54515881908111 0.993153238220692 3.70339935692647 -0.100659460008155 1.31363589529996 -0.188373133694331 0.0269142578648758 0.930818053203419 0.016798058676241 -0.229646822863001 0.166369648323641 0.00500438442371293 -0.0238766669695072 -0.0922859423322408 -0.0136153311618934 0.0121361269719522 0.0172382561367473 -2.52756082341405 -2.76614256009789 -3.46666169740267 -1.13426318438564 -2.58524695972531 -3.11018244490302 -2.14438378249558 -3.03394951757598 0.205390082836239 3.9841325555417 6.999091294681 0.215986153962294 5.76673453147159 2.79663982284428
41.9943329776829 55.2365399540096 26.6794979995929 40.3643463981237 30.8770086353562 30.0072469768282 -3.52292430562619 -7.63403770306971 -16.4291377832926 2.21025828955398 -0.146376237790635 -13.0260508418252 1.40584099077882 1.54515881908111 0.993153238220692 3.70339935692647 -0.100659460008155 1.31363589529996 -0.188373133694331 0.0269142578648758 0.930818053203419 0.016798058676241 -0.229646822863001 0.166369648323641 0.00500438442371293 -0.0238766669695072 -0.0922859423322408 -0.0136153311618934 0.0121361269719522 0.0172382561367473 -2.52756082341405 -2.76614256009789 -3.46666169740267 -1.13426318438564 -2.58524695972531 -3.11018244490302 -2.14438378249558 -3.03394951757598 0.205390082836239 3.9841325555417 6.999091294681 0.215986153962294 5.76673453147159 2.79663982284428
41.9992819230605 55.2392545178884 26.6719869939518 40.3741777981999 30.8724749925802 30.016190859234 -3.52955746324336 -7.63467519033652 -16.4334355222119 2.22490905063899 -0.120252146333101 -13.0150329769449 1.40490469187949 1.55154568423865 0.993187047464142 3.70755913350791 -0.105678763643832 1.32351336092691 -0.188187897458426 0.0283729400477678 0.936656029848287 0.00345261768744834 -0.213873991653589 0.175335951252757 0.00496318189346437 -0.0240130055182119 -0.0927321290497519 -0.0111896101152175 0.0114701213175969 0.0171434916626978 -2.52871420769374 -2.76166342569315 -3.46593863821631 -1.13454362591519 -2.58607421100469 -3.10857263051242 -2.13986600289485 -3.037085551509 0.205906941115644 3.99175438173029 6.99850239517833 0.221759476883935 5.8025254476768 2.77621948005709
41.9992819230605 55.2392545178884 26.6719869939518 40.3741777981999 30.8724749925802 30.016190859234 -3.52955746324336 -7.63467519033652 -16.4334355222119 2.22490905063899 -0.120252146333101 -13.0150329769449 1.40490469187949 1.55154568423865 0.993187047464142 3.70755913350791 -0.105678763643832 1.32351336092691 -0.188187897458426 0.0283729400477678 0.936656029848287 0.00345261768744834 -0.213873991653589 0.175335951252757 0.00496318189346437 -0.0240130055182119 -0.0927321290497519 -0.0111896101152175 0.0114701213175969 0.0171434916626978 -2.52871420769374 -2.76166342569315 -3.46593863821631 -1.13454362591519 -2.58607421100469 -3.10857263051242 -2.13986600289485 -3.037085551509 0.205906941115644 3.99175438173029 6.99850239517833 0.221759476883935 5.8025254476768 2.77621948005709
41.9951751452183 55.244583390724 26.6851351954658 40.3665487246266 30.878803968277 30.0220228883586 -3.52455163933444 -7.64503769971712 -16.4231343011874 2.21275632551562 -0.130837427951499 -13.0192089098833 1.40575634515714 1.5460685119633 0.992588115495251 3.70515096312791 -0.100967308222513 1.31529659479076 -0.188853121203249 0.0265128557533726 0.933255406334926 0.00460413696482976 -0.2334738527905 0.159131567621527 0.00502292034685515 -0.023900504959085 -0.0928634176236989 -0.010714954131115 0.0125034819400609 0.01868160514532 -2.52859368538008 -2.76634164773877 -3.468104935644 -1.13457933181899 -2.58282552607685 -3.10705513693869 -2.14142869075683 -3.04067553638547 0.202947378101132 3.98435021729646 7.00052923979681 0.219937138159674 5.77952189821003 2.79266232130371
42.0039229692414 55.2580047670017 26.6896698578026 40.3792657444321 30.8578131599975 30.0415854583341 -3.52445604904134 -7.64883009918138 -16.4245330444568 2.21941080250945 -0.0880097054522605 -13.0096960836982 1.40483830314057 1.54721073716279 0.99218853686512 3.70732648315338 -0.104150107025491 1.33339245979599 -0.188160479906523 0.0355133807823883 0.940199811143001 -0.00740246293599237 -0.208491662617688 0.172466214330497 0.00499505840937775 -0.0249039078834554 -0.0933094386293362 -0.0109537677301681 0.0114928347445296 0.0182585420978269 -2.52534757017403 -2.74236261736053 -3.46895178372405 -1.13477750759554 -2.58673620084877 -3.10492462621933 -2.14153387596765 -3.04020799620448 0.203838724090952 3.98122725765133 6.99417009286253 0.219415266310648 5.8123868278867 2.76346193722062
42.0039229692414 55.2580047670017 26.6896698578026 40.3792657444321 30.8578131599975 30.0415854583341 -3.52445604904134 -7.64883009918138 -16.4245330444568 2.21941080250945 -0.0880097054522605 -13.0096960836982 1.40483830314057 1.54721073716279 0.99218853686512 3.70732648315338 -0.104150107025491 1.33339245979599 -0.188160479906523 0.0355133807823883 0.940199811143001 -0.00740246293599237 -0.208491662617688 0.172466214330497 0.00499505840937775 -0.0249039078834554 -0.0933094386293362 -0.0109537677301681 0.0114928347445296 0.0182585420978269 -2.52534757017403 -2.74236261736053 -3.46895178372405 -1.13477750759554 -2.58673620084877 -3.10492462621933 -2.14153387596765 -3.04020799620448 0.203838724090952 3.98122725765133 6.99417009286253 0.219415266310648 5.8123868278867 2.76346193722062
42.0039229692414 55.2580047670017 26.6896698578026 40.3792657444321 30.8578131599975 30.0415854583341 -3.52445604904134 -7.64883009918138 -16.4245330444568 2.21941080250945 -0.0880097054522605 -13.0096960836982 1.40483830314057 1.54721073716279 0.99218853686512 3.70732648315338 -0.104150107025491 1.33339245979599 -0.188160479906523 0.0355133807823883 0.940199811143001 -0.00740246293599237 -0.208491662617688 0.172466214330497 0.00499505840937775 -0.0249039078834554 -0.0933094386293362 -0.0109537677301681 0.0114928347445296 0.0182585420978269 -2.52534757017403 -2.74236261736053 -3.46895178372405 -1.13477750759554 -2.58673620084877 -3.10492462621933 -2.14153387596765 -3.04020799620448 0.203838724090952 3.98122725765133 6.99417009286253 0.219415266310648 5.8123868278867 2.76346193722062
42.0039229692414 55.2580047670017 26.6896698578026 40.3792657444321 30.8578131599975 30.0415854583341 -3.52445604904134 -7.64883009918138 -16.4245330444568 2.21941080250945 -0.0880097054522605 -13.0096960836982 1.40483830314057 1.54721073716279 0.99218853686512 3.70732648315338 -0.104150107025491 1.33339245979599 -0.188160479906523 0.0355133807823883 0.940199811143001 -0.00740246293599237 -0.208491662617688 0.172466214330497 0.00499505840937775 -0.0249039078834554 -0.0933094386293362 -0.0109537677301681 0.0114928347445296 0.0182585420978269 -2.52534757017403 -2.74236261736053 -3.46895178372405 -1.13477750759554 -2.58673620084877 -3.10492462621933 -2.14153387596765 -3.04020799620448 0.203838724090952 3.98122725765133 6.99417009286253 0.219415266310648 5.8123868278867 2.76346193722062
42.0039229692414 55.2580047670017 26.6896698578026 40.3792657444321 30.8578131599975 30.0415854583341 -3.52445604904134 -7.64883009918138 -16.4245330444568 2.21941080250945 -0.0880097054522605 -13.0096960836982 1.40483830314057 1.54721073716279 0.99218853686512 3.70732648315338 -0.104150107025491 1.33339245979599 -0.188160479906523 0.0355133807823883 0.940199811143001 -0.00740246293599237 -0.208491662617688 0.172466214330497 0.00499505840937775 -0.0249039078834554 -0.0933094386293362 -0.0109537677301681 0.0114928347445296 0.0182585420978269 -2.52534757017403 -2.74236261736053 -3.46895178372405 -1.13477750759554 -2.58673620084877 -3.10492462621933 -2.14153387596765 -3.04020799620448 0.203838724090952 3.98122725765133 6.99417009286253 0.219415266310648 5.8123868278867 2.76346193722062
42.0039229692414 55.2580047670017 26.6896698578026 40.3792657444321 30.8578131599975 30.0415854583341 -3.52445604904134 -7.64883009918138 -16.4245330444568 2.21941080250945 -0.0880097054522605 -13.0096960836982 1.40483830314057 1.54721073716279 0.99218853686512 3.70732648315338 -0.104150107025491 1.33339245979599 -0.188160479906523 0.0355133807823883 0.940199811143001 -0.00740246293599237 -0.208491662617688 0.172466214330497 0.00499505840937775 -0.0249039078834554 -0.0933094386293362 -0.0109537677301681 0.0114928347445296 0.0182585420978269 -2.52534757017403 -2.74236261736053 -3.46895178372405 -1.13477750759554 -2.58673620084877 -3.10492462621933 -2.14153387596765 -3.04020799620448 0.203838724090952 3.98122725765133 6.99417009286253 0.219415266310648 5.8123868278867 2.76346193722062
41.9938584952435 55.2395932786432 26.6373029547487 40.3922175794916 30.8866387174269 30.014563004548 -3.5431867954322 -7.63395990832933 -16.4252731172878 2.26149437021642 -0.0961965591031325 -12.9959147889739 1.40398124838974 1.55866736696802 0.993131143115734 3.71554464908474 -0.115083297193537 1.33021615552868 -0.188686578377285 0.0404074296524022 0.929144965574023 -0.03250116313431 -0.198762146004728 0.167078565695006 0.00503570767389829 -0.0250146074606309 -0.0936673098313293 -0.0091364172397453 0.0109111062830681 0.0165392387183368 -2.53917942805278 -2.78920297359512 -3.46856476265743 -1.13031790003466 -2.58427909618317 -3.11002366082827 -2.13673675446431 -3.06247193859353 0.204164206430973 4.01422815225426 7.00862511066972 0.244572396296392 5.85411548437174 2.76019898875505
42.0059678236533 55.2535943785253 26.6479980954829 40.4101724690084 30.8600679808734 30.0367552388989 -3.54385222013039 -7.65012637843711 -16.4212638350866 2.25964735510917 -0.0434734328545432 -12.9855198833919 1.40318114816636 1.56257582492412 0.992012906168938 3.71819403615478 -0.117890004968828 1.35427092665778 -0.189416157750637 0.0364729112577315 0.942476261686128 -0.045270696965226 -0.174274479309953 0.184769750761252 0.00507944933612805 -0.0246304183935872 -0.093794485059981 -0.0088408298841595 0.00985444697050603 0.016227107186675 -2.54097476154179 -2.75743346124281 -3.46924695274518 -1.13283552260464 -2.58554704894914 -3.11043480678259 -2.14005401723484 -3.06301826021348 0.200712275572317 4.00557097559498 7.00754532358008 0.246485423358666 5.89167785318646 2.72170655035993
41.9979060762636 55.2463938075862 26.6390318551474 40.408797962824 30.8643351423137 30.0306010745873 -3.55146197565232 -7.64107975176668 -16.4354657388221 2.26456526862298 -0.0488597571685306 -12.9892012911721 1.40321613815022 1.5646866764969 0.992605392870537 3.71741185977652 -0.118711627955994 1.35116603150976 -0.189139943608442 0.0435773445037827 0.940111151818305 -0.044653808660948 -0.168280448557111 0.188916717830621 0.00506359262970496 -0.0253225507940206 -0.0933148208558993 -0.00925983583962226 0.00939298290903598 0.0160984239036798 -2.53785741612153 -2.7671848868213 -3.46919500471431 -1.13367838308194 -2.58889027113673 -3.11174004108825 -2.14543657833901 -3.06946083262141 0.201865131117399 4.014940401437 7.00971270614371 0.250417920122518 5.89789295073302 2.72575539887307
42.0058538001621 55.2672749066428 26.6522490803571 40.4279507962496 30.8451980353295 30.0654182987841 -3.55242230724796 -7.67001648254295 -16.428032974821 2.26325215135313 0.0135023575779118 -12.9804598784727 1.40246352348579 1.56529202155213 0.990998652762981 3.7201903370971 -0.120695523917173 1.3715549429292 -0.190012233077307 0.0429157769802167 0.949077854257185 -0.0723307764413262 -0.147689662970586 0.189579458668933 0.00510839307581821 -0.0253364706186009 -0.0930758369735086 -0.00716304640950095 0.00858121021989765 0.0158958958865068 -2.53744906722915 -2.74637943578662 -3.46961576312204 -1.13530109799573 -2.58992352993351 -3.1095349655522 -2.15221851904259 -3.086339691446 0.198605520800662 4.00834003908865 7.01166371674983 0.263608292104069 5.94418006849141 2.68855768489907
42.0058538001621 55.2672749066428 26.6522490803571 40.4279507962496 30.8451980353295 30.0654182987841 -3.55242230724796 -7.67001648254295 -16.428032974821 2.26325215135313 0.0135023575779118 -12.9804598784727 1.40246352348579 1.56529202155213 0.990998652762981 3.7201903370971 -0.120695523917173 1.3715549429292 -0.190012233077307 0.0429157769802167 0.949077854257185 -0.0723307764413262 -0.147689662970586 0.189579458668933 0.00510839307581821 -0.0253364706186009 -0.0930758369735086 -0.00716304640950095 0.00858121021989765 0.0158958958865068 -2.53744906722915 -2.74637943578662 -3.46961576312204 -1.13530109799573 -2.58992352993351 -3.1095349655522 -2.15221851904259 -3.086339691446 0.198605520800662 4.00834003908865 7.01166371674983 0.263608292104069 5.94418006849141 2.68855768489907
42.0058538001621 55.2672749066428 26.6522490803571 40.4279507962496 30.8451980353295 30.0654182987841 -3.55242230724796 -7.67001648254295 -16.428032974821 2.26325215135313 0.0135023575779118 -12.9804598784727 1.40246352348579 1.56529202155213 0.990998652762981 3.7201903370971 -0.120695523917173 1.3715549429292 -0.190012233077307 0.0429157769802167 0.949077854257185 -0.0723307764413262 -0.147689662970586 0.189579458668933 0.00510839307581821 -0.0253364706186009 -0.0930758369735086 -0.00716304640950095 0.00858121021989765 0.0158958958865068 -2.53744906722915 -2.74637943578662 -3.46961576312204 -1.13530109799573 -2.58992352993351 -3.1095349655522 -2.15221851904259 -3.086339691446 0.198605520800662 4.00834003908865 7.01166371674983 0.263608292104069 5.94418006849141 2.68855768489907
42.0058538001621 55.2672749066428 26.6522490803571 40.4279507962496 30.8451980353295 30.0654182987841 -3.55242230724796 -7.67001648254295 -16.428032974821 2.26325215135313 0.0135023575779118 -12.9804598784727 1.40246352348579 1.56529202155213 0.990998652762981 3.7201903370971 -0.120695523917173 1.3715549429292 -0.190012233077307 0.0429157769802167 0.949077854257185 -0.0723307764413262 -0.147689662970586 0.189579458668933 0.00510839307581821 -0.0253364706186009 -0.0930758369735086 -0.00716304640950095 0.00858121021989765 0.0158958958865068 -2.53744906722915 -2.74637943578662 -3.46961576312204 -1.13530109799573 -2.58992352993351 -3.1095349655522 -2.15221851904259 -3.086339691446 0.198605520800662 4.00834003908865 7.01166371674983 0.263608292104069 5.94418006849141 2.68855768489907
41.9934222656074 55.2628837905772 26.6490571300648 40.4236909094425 30.8505176851987 30.064505681052 -3.55399311913146 -7.67362647450323 -16.4268036063042 2.26305129900318 0.00177216902469125 -12.9858884218247 1.40309979034067 1.56288736966035 0.990831775280389 3.71852420078608 -0.118731613570085 1.36267288845214 -0.190600324403764 0.0502773480947839 0.944704468368126 -0.075794512351735 -0.155375412243825 0.181013175100131 0.00515871341004943 -0.0257138980391502 -0.0922926789611018 -0.0074115739920117 0.00878130032454296 0.0166213025163733 -2.53575512146857 -2.76149455827852 -3.47047874261716 -1.13777722249913 -2.5896990554434 -3.10911984634134 -2.15260514042865 -3.09718235688465 0.197966328983227 4.00685964127534 7.01625648149564 0.27191104944376 5.94105454258739 2.7010660466662
41.9813770254848 55.2420540076716 26.6363130236358 40.4166327349521 30.8499819574385 30.0475155079484 -3.56282538053549 -7.65474855415191 -16.4340263447687 2.26965337974739 -0.0321036365568426 -12.9969716354775 1.40357224302448 1.56612940659499 0.991297041857772 3.71663756367084 -0.117273132425844 1.35092284537448 -0.190012870440037 0.0480215658208118 0.94630668585733 -0.0580225007987549 -0.158016370959892 0.189067383399821 0.00511525843522559 -0.0254923066743925 -0.0925804707769692 -0.00851431827784953 0.0092123615541908 0.0164196036207499 -2.53028195942775 -2.77677252901941 -3.4704379983249 -1.14160602829202 -2.59275028187091 -3.10688047269816 -2.14627297860954 -3.09269707038637 0.200471813606238 3.99936807511251 7.01383370414531 0.270995749314149 5.93703025483815 2.71939938950919
41.9757806356103 55.2446630374501 26.6363337461413 40.4200374730456 30.8539731909981 30.0476186277912 -3.56282418341276 -7.65990547589685 -16.4239426012837 2.27161394214098 -0.0285612521157697 -12.9932087469777 1.40376763639593 1.56678749395049 0.990761162463325 3.71803059158429 -0.119156921145205 1.35271865592623 -0.19075656834588 0.0485958380226315 0.94199966761833 -0.0715798810607496 -0.168475209611775 0.181060432873796 0.00514071567750786 -0.0256081358956004 -0.0929898428258427 -0.00712592145698626 0.00954960983881441 0.0165296833865206 -2.53958766947047 -2.78734963209322 -3.4706132306231 -1.13584730686044 -2.58829914253874 -3.11138704607631 -2.15113519266428 -3.1034587156105 0.197010540602524 4.00556324522533 7.01813177437694 0.271906881201146 5.93817897855716 2.72575348517082
41.9841732211299 55.246421259585 26.6311762189611 40.4203983915155 30.8601876395098 30.041592493429 -3.56003138129188 -7.65796600832237 -16.4267855569625 2.27358326928343 -0.0258588370864247 -12.9860854821779 1.40325360414675 1.56698430130265 0.991341034489888 3.71960562712708 -0.121124003652392 1.35555911968788 -0.189855236747211 0.0499112438848204 0.941250988756648 -0.0720322416307055 -0.162839617067063 0.182351083638993 0.00510776118986492 -0.0256553022807713 -0.0921840614152699 -0.00719791810057339 0.00923451462810376 0.0166242338103656 -2.54198226818328 -2.78172525593534 -3.47011458749528 -1.13574858809203 -2.58789007370362 -3.11291632733219 -2.15096603061888 -3.09670199574641 0.199229430990103 4.01462905152773 7.01893019091131 0.27120532494926 5.93407976360349 2.71765317754979
41.9798897077149 55.2281347236995 26.6099552433694 40.4051273919075 30.8955353981886 30.008711060356 -3.56870404894927 -7.63819641134656 -16.4428869182072 2.27289163578137 -0.0757751781949638 -12.9968280966927 1.40371627030825 1.56719526907298 0.992924473273719 3.71752414653223 -0.118370754080704 1.3336771596872 -0.189295224223817 0.0456316266756939 0.928700033614473 -0.0537208983100454 -0.172477655666416 0.168053461567488 0.00507058782338258 -0.0250110836584484 -0.0912479724735719 -0.00865570685672501 0.0096522136548299 0.0169373562326295 -2.54281110927388 -2.81487506970619 -3.46994019981397 -1.13140491499332 -2.5878622821245 -3.11020277814716 -2.15432449310232 -3.09902989240543 0.201660733234455 4.03360557980404 7.02687623586844 0.27097362681755 5.90083947727139 2.74814405270569
41.9798897077149 55.2281347236995 26.6099552433694 40.4051273919075 30.8955353981886 30.008711060356 -3.56870404894927 -7.63819641134656 -16.4428869182072 2.27289163578137 -0.0757751781949638 -12.9968280966927 1.40371627030825 1.56719526907298 0.992924473273719 3.71752414653223 -0.118370754080704 1.3336771596872 -0.189295224223817 0.0456316266756939 0.928700033614473 -0.0537208983100454 -0.172477655666416 0.168053461567488 0.00507058782338258 -0.0250110836584484 -0.0912479724735719 -0.00865570685672501 0.0096522136548299 0.0169373562326295 -2.54281110927388 -2.81487506970619 -3.46994019981397 -1.13140491499332 -2.5878622821245 -3.11020277814716 -2.15432449310232 -3.09902989240543 0.201660733234455 4.03360557980404 7.02687623586844 0.27097362681755 5.90083947727139 2.74814405270569
41.9798897077149 55.2281347236995 26.6099552433694 40.4051273919075 30.8955353981886 30.008711060356 -3.56870404894927 -7.63819641134656 -16.4428869182072 2.27289163578137 -0.0757751781949638 -12.9968280966927 1.40371627030825 1.56719526907298 0.992924473273719 3.71752414653223 -0.118370754080704 1.3336771596872 -0.189295224223817 0.0456316266756939 0.928700033614473 -0.0537208983100454 -0.172477655666416 0.168053461567488 0.00507058782338258 -0.0250110836584484 -0.0912479724735719 -0.00865570685672501 0.0096522136548299 0.0169373562326295 -2.54281110927388 -2.81487506970619 -3.46994019981397 -1.13140491499332 -2.5878622821245 -3.11020277814716 -2.15432449310232 -3.09902989240543 0.201660733234455 4.03360557980404 7.02687623586844 0.27097362681755 5.90083947727139 2.74814405270569
41.9626398325229 55.2025801451697 26.5756629861269 40.3964148865418 30.9253606478745 29.9722787394646 -3.58324754417859 -7.60476546410184 -16.4550362820583 2.29372532377678 -0.129871809325287 -13.0040171149636 1.40416863476293 1.57244320604434 0.994628035070161 3.71784786534096 -0.120971701161026 1.3132842225104 -0.189706850443638 0.0510883987183063 0.914348572077678 -0.046974231716194 -0.187187828897769 0.15916707027382 0.00506453749885647 -0.0254227115850399 -0.0910885902640169 -0.00951625531160125 0.0102250981330212 0.0166641024336446 -2.54790303540696 -2.86335355033609 -3.46843996636688 -1.12261187502197 -2.58697286543335 -3.11074225557011 -2.15573025048956 -3.10752911445516 0.202933641378819 4.05805076239783 7.03348705647942 0.272065229133346 5.8874360574766 2.78775412020508
41.9626398325229 55.2025801451697 26.5756629861269 40.3964148865418 30.9253606478745 29.9722787394646 -3.58324754417859 -7.60476546410184 -16.4550362820583 2.29372532377678 -0.129871809325287 -13.0040171149636 1.40416863476293 1.57244320604434 0.994628035070161 3.71784786534096 -0.120971701161026 1.3132842225104 -0.189706850443638 0.0510883987183063 0.914348572077678 -0.046974231716194 -0.187187828897769 0.15916707027382 0.00506453749885647 -0.0254227115850399 -0.0910885902640169 -0.00951625531160125 0.0102250981330212 0.0166641024336446 -2.54790303540696 -2.86335355033609 -3.46843996636688 -1.12261187502197 -2.58697286543335 -3.11074225557011 -2.15573025048956 -3.10752911445516 0.202933641378819 4.05805076239783 7.03348705647942 0.272065229133346 5.8874360574766 2.78775412020508
41.9669418093215 55.2228488464654 26.5889824089975 40.4196860564831 30.8937375489306 30.0102249975063 -3.58206584677453 -7.63149421443532 -16.4438122995683 2.30081685124355 -0.0602377851899507 -12.9917461602562 1.40341879449476 1.57519094856691 0.992622851737879 3.72179608503396 -0.125717554816166 1.33970371455012 -0.191051056751258 0.0512549076435957 0.9269204590588 -0.0785471470244345 -0.165145705148987 0.171241150495021 0.00514866236779831 -0.0255532298375819 -0.0910759186748397 -0.00790649091077643 0.00951588876497056 0.0161994121700617 -2.54857375394266 -2.83754981668851 -3.46902189804253 -1.12682629203354 -2.58780393574203 -3.11309904561303 -2.15763225776717 -3.12164373894878 0.197974325042782 4.04770827835394 7.03322774751849 0.283826600105931 5.94639371460398 2.74335381888331
41.9863598323671 55.2378510002839 26.5965889384779 40.4293568256494 30.8884816204379 30.0254435187537 -3.58079889127657 -7.63980335042253 -16.4436463859613 2.30111384033944 -0.0245474049693746 -12.9802801256448 1.40229871128406 1.57737512560753 0.992596577663524 3.7251163032617 -0.128220941853239 1.3533732646773 -0.190468672599463 0.0439458871638534 0.933510041310802 -0.0863428232413417 -0.148954951402466 0.175007230569707 0.00512623545898422 -0.0250198105775084 -0.0919815947686597 -0.00635359931699194 0.00885575564048166 0.0163311432993188 -2.54986464546635 -2.81584097399763 -3.46902897706695 -1.12456470377745 -2.58808622042456 -3.11045912760721 -2.15699582543731 -3.11615535410326 0.198314875263158 4.05104152160408 7.03004220937744 0.281288025298741 5.96544600829053 2.71530810791221
41.9863598323671 55.2378510002839 26.5965889384779 40.4293568256494 30.8884816204379 30.0254435187537 -3.58079889127657 -7.63980335042253 -16.4436463859613 2.30111384033944 -0.0245474049693746 -12.9802801256448 1.40229871128406 1.57737512560753 0.992596577663524 3.7251163032617 -0.128220941853239 1.3533732646773 -0.190468672599463 0.0439458871638534 0.933510041310802 -0.0863428232413417 -0.148954951402466 0.175007230569707 0.00512623545898422 -0.0250198105775084 -0.0919815947686597 -0.00635359931699194 0.00885575564048166 0.0163311432993188 -2.54986464546635 -2.81584097399763 -3.46902897706695 -1.12456470377745 -2.58808622042456 -3.11045912760721 -2.15699582543731 -3.11615535410326 0.198314875263158 4.05104152160408 7.03004220937744 0.281288025298741 5.96544600829053 2.71530810791221
41.9863598323671 55.2378510002839 26.5965889384779 40.4293568256494 30.8884816204379 30.0254435187537 -3.58079889127657 -7.63980335042253 -16.4436463859613 2.30111384033944 -0.0245474049693746 -12.9802801256448 1.40229871128406 1.57737512560753 0.992596577663524 3.7251163032617 -0.128220941853239 1.3533732646773 -0.190468672599463 0.0439458871638534 0.933510041310802 -0.0863428232413417 -0.148954951402466 0.175007230569707 0.00512623545898422 -0.0250198105775084 -0.0919815947686597 -0.00635359931699194 0.00885575564048166 0.0163311432993188 -2.54986464546635 -2.81584097399763 -3.46902897706695 -1.12456470377745 -2.58808622042456 -3.11045912760721 -2.15699582543731 -3.11615535410326 0.198314875263158 4.05104152160408 7.03004220937744 0.281288025298741 5.96544600829053 2.71530810791221
41.9881645083905 55.247443369776 26.614440594904 40.4341662492795 30.8660468914389 30.0484095296918 -3.58047573008932 -7.6496602045231 -16.4484867323524 2.29004639211894 0.000232732627980018 -12.9815380557234 1.40240266960905 1.5775810382907 0.991809055444387 3.72349634142018 -0.126948462229283 1.36556435910308 -0.191433125934431 0.0482017396392878 0.943050285210724 -0.0856746200787575 -0.139756615058715 0.189180022095901 0.00514576366106089 -0.0254103863189735 -0.0910913953637983 -0.00723189261776647 0.00842619154006313 0.0152736297068777 -2.5412318303696 -2.79067124209638 -3.46899453949101 -1.12973475061372 -2.58903782731685 -3.10646060484271 -2.16449844286077 -3.11309626445283 0.195135791243676 4.03712374007937 7.02578930399487 0.27715196245678 5.97875035799766 2.70295371400647
41.9947058833694 55.2642113728346 26.6338592840711 40.4303388890313 30.8713226311649 30.0648780955383 -3.57468927588083 -7.66087683020833 -16.4367179561028 2.28090699671511 0.00391005671280866 -12.9795314546333 1.40294245398026 1.57250837476184 0.991307664983537 3.72220142524546 -0.123115616931692 1.3638274889232 -0.192742361348983 0.0479560359551938 0.940511939336587 -0.0891653966907481 -0.158744461552403 0.172247405518995 0.00522322087277548 -0.0256660363124124 -0.0924207291775919 -0.00644910808078599 0.00929503843667409 0.0160751899346184 -2.54062502065376 -2.78512000044277 -3.46977951530578 -1.12709508995981 -2.58529431170155 -3.10158145250205 -2.1684486660819 -3.11326345525606 0.189636826729373 4.03107589671479 7.02440553602111 0.270101766234372 5.95961432689261 2.71477565463786
