"Tmax[1]" "Tmax[2]" "Tmax[3]" "Tmax[4]" "Tmax[5]" "Tmax[6]" "Tmin[1]" "Tmin[2]" "Tmin[3]" "Tmin[4]" "Tmin[5]" "Tmin[6]" "beta0[1]" "beta0[2]" "beta0[3]" "beta0[4]" "beta0[5]" "beta0[6]" "logit_amplitudeMean[1]" "logit_amplitudeMean[2]" "logit_amplitudeMean[3]" "logit_amplitudeMean[4]" "logit_amplitudeMean[5]" "logit_amplitudeMean[6]" "logit_shapeMean[1]" "logit_shapeMean[2]" "logit_shapeMean[3]" "logit_shapeMean[4]" "logit_shapeMean[5]" "logit_shapeMean[6]"
58.673408435063 59.2407144757569 26.2794124041237 70.7559519650207 34.2070569956352 59.1153357829304 -20.1894631139553 -11.4740223877506 -14.288408789329 -32.2489830727634 5.40051638099985 2.31018253519985 -0.188596795469711 -0.975587359159611 -0.962806986384072 -1.82907046163424 -103.596010137379 12.9180372524891 -3.38335556541781 -1.26932405333698 -2.60941357295327 -3.12366850639896 -2.96693297875813 4.99728672914324 0.656418349104164 3.72825447164718 4.82118099593492 0.316222152201069 0.257408723328363 4.2685233325717
64.5532682928302 49.2251836940165 26.4981375947979 71.4278404038729 39.5435216143618 68.8365323763201 -20.0348488446516 -11.1312613217392 -18.6033147637415 -23.1696465186355 5.21496837926474 10.5020497989786 -0.185139408803576 -0.89023477529908 -0.990576177385155 -1.23170431891379 -108.275669624537 13.5615562807538 -3.3682099218627 -1.83968209271555 -2.61597482392225 -2.94093560311827 -3.0013001229722 -1.55069116250884 0.525198368313944 2.89512112215952 5.59909602571042 0.453840289833703 -0.100210111920072 -0.323278407312749
63.2906863204686 49.7832626040071 26.5033789238504 71.7981637001763 38.8787474882164 66.717692997853 -19.1063493502485 -11.3126634462941 -17.7053595215898 -23.7188336832918 5.91360269681916 10.1694952879636 -0.18553334341886 -0.890466472377858 -0.959635938836985 -1.22275553322617 -111.165971726948 13.5517649277697 -3.37825650100142 -1.84755618467293 -2.59996597423601 -2.92736955219724 -3.00104632863295 -1.52767284318424 0.496337021311524 2.82648632385162 5.88662036016008 0.501559398624033 -0.13644228384161 -0.106612475844082
63.7419635213707 47.9570667124406 26.5861849653932 73.8500028790299 36.4657851508919 69.5024348423538 -18.4689519264528 -11.5829473151421 -17.9604502516885 -22.6179425769032 5.21467469779969 8.1489834852163 -0.191385277348224 -0.893117689888213 -0.976164879471915 -1.16278404059918 -105.314076192368 14.1376971316187 -3.38600065579705 -1.91279372773941 -2.59169694275324 -2.91929159171387 -3.00787545722794 -1.28355936772332 0.445498074943615 2.82011024820729 6.12772557445508 0.425985652276666 0.0639544699435813 -0.340819821538302
64.1948185516774 51.3041278377209 26.6344176454323 73.9467968748192 36.2395515045819 67.4890571656187 -18.6907237213021 -11.5014669837178 -18.7055210612169 -22.3408634808698 5.33442754431576 7.66291233841257 -0.194345530505867 -0.890821306079797 -1.01257366315784 -1.16437290861246 -105.237906376636 14.6692332409081 -3.38502770916705 -1.80984988000018 -2.58989142939126 -2.92885072830218 -3.00445221161579 -0.707043007684889 0.443819190887714 2.74718149480164 6.32950131534593 0.405295335749393 0.0817333936410818 -0.311574744246327
65.0331255675376 51.3289470569975 26.6023500888437 73.8684338208763 37.3506783459648 69.6991901862696 -18.079078156199 -11.500718540117 -17.9680454472995 -20.3972732001555 4.93169613607756 5.77441306664148 -0.196852479342256 -0.846553126402573 -0.987604778601388 -1.20770602099019 -99.2966697290195 14.585559890129 -3.38917267343041 -1.78358017067772 -2.57916777371147 -2.94139350499767 -3.03430714374864 -0.569805140163511 0.39217289162771 2.87492242193154 6.33261989074028 0.312750607064997 0.0291392909863823 -0.0131487316127957
64.0159572819288 50.7580189104163 26.6266692440302 72.6367989074022 36.1662031859502 70.5663464744887 -18.2343314500893 -11.6456186624985 -17.9097855817067 -19.9722176219181 4.97898545764418 6.2708369647937 -0.201728619977772 -0.857498856522104 -0.952366287924554 -1.21264696607691 -102.57393271078 14.0728923854993 -3.39035944631109 -1.80235271392278 -2.57673679653354 -2.96064933417437 -3.02083259008263 -0.350170509511012 0.41693876374334 2.88960225160075 6.55442587286912 0.277547033991467 0.154369600349925 0.238366762174052
63.6350213746453 53.299339398027 26.5507343665968 72.7553176275477 37.7004327520261 70.7434425100351 -17.9026025543485 -11.6361190465318 -18.0576198475562 -19.2888197135597 5.2313404697358 7.48644156551827 -0.197692897716566 -0.859760277438729 -0.987299232394336 -1.20679073429371 -100.376941097737 14.4589601551187 -3.39416346758841 -1.72648277089963 -2.58422209994189 -2.96297862004674 -3.0065247917568 -0.111272966328625 0.407607014161634 2.84460633970507 6.42573079656792 0.246602611631787 0.0230006621489029 0.212132699178164
63.6625916999461 52.3821459429689 26.637419837276 73.1080053531882 36.881054476335 70.057899176498 -17.5085380812543 -11.5154658080112 -18.4894059651298 -19.707667239749 5.57313932899116 7.69198634291388 -0.201012752014962 -0.853869368186582 -1.00321224139524 -1.23660844481346 -101.377028046084 14.3605210990183 -3.39979163878591 -1.73025448974083 -2.58471212876042 -2.96613638407685 -2.97648653275398 -0.309814938818822 0.380402050924762 2.94566358753247 6.51893415298224 0.234912685234143 0.0698137333136053 0.0186539486071342
64.0300279010414 54.1424001863557 26.8588337182164 71.3610704036095 39.0753669608462 68.0198394113624 -17.0417772713218 -11.7067303506454 -18.1684595384195 -21.5116344822646 5.85325134299711 7.37460769660925 -0.190561754988101 -0.870676540895194 -0.978043209308842 -1.39165526087087 -97.5065828766685 15.2723928649016 -3.40354682998044 -1.68715388659797 -2.57506446080082 -2.97798032437707 -2.9935677614149 -0.195576220161624 0.355253137014797 2.88711255360566 6.22066156155104 0.338753559820095 -0.113293651169257 0.266792980752054
64.6849028554991 54.9899321877819 26.8647106342514 72.4374600379212 38.4909685968495 67.7645564387225 -17.4799996165726 -11.6847946248526 -18.5147361160304 -20.4468363074809 5.23457402006041 8.07504099974773 -0.185521258794116 -0.867302602801629 -0.973089158368595 -1.35598953540653 -98.3884320925292 15.5094686737816 -3.3971503373697 -1.647447473951 -2.58289312446546 -2.9668312163804 -3.02970470168098 0.226555113579361 0.371195798268684 2.94699747881083 5.98541964479976 0.301828211994685 -0.0708943478922547 0.435993529760063
63.954148323502 56.8694059559479 26.8597687022955 73.142045576714 37.0729090810082 67.6925393701865 -17.2686625461366 -11.7663949897621 -19.0597886009648 -18.6737355915021 4.90631260265388 9.02345950787294 -0.184826416081059 -0.86787748109442 -0.975082193317838 -1.34723876014408 -100.018295518891 15.075051000249 -3.39879771393962 -1.58324488651257 -2.59465568323633 -2.96916966522624 -3.02066271885401 0.143972353584066 0.375526071163419 2.98239874393928 5.93451087425235 0.216811565525434 0.0985087029300201 0.672805864448375
64.5179678699103 58.6372291691825 26.9000287907743 75.674296627885 36.9829709309705 68.375193277304 -17.3405814343973 -11.2966906051507 -20.0379555480476 -18.4345085362811 5.54087139093821 8.09708368754284 -0.183448397714659 -0.867055839384239 -1.03918455360556 -1.34970840828323 -98.149813541016 16.2675113390948 -3.39783223411755 -1.53842966977352 -2.60627931330044 -2.97367852573164 -3.01020047757595 0.771300294329984 0.369276338155479 2.81599129110976 5.76576397095016 0.13616486431405 -0.00965247722644862 0.287504686151627
64.4266685891485 59.9478057793886 26.9366777649973 73.7916267667482 35.2441881810006 66.6076320972074 -18.0984515565498 -11.2802116734352 -19.7413455062457 -17.2423708355717 4.58614711230776 9.75635538635839 -0.1955418440964 -0.864323002907983 -1.00527025315117 -1.32889315663457 -101.486252454009 15.8469638582062 -3.38790726128748 -1.49991434458926 -2.60089596100936 -2.97828831954344 -3.01270472467362 0.428402365185507 0.411282390395064 2.78885254358874 5.64498692431018 0.139714177282632 0.262121538998114 0.365012736871098
64.3678097341044 58.9648933339608 26.9305487288187 73.4080888687289 37.1263301344127 69.0011215520547 -18.2828121425435 -11.4019440026901 -20.4402857773968 -16.8084768875674 4.91750682951115 8.71322966748389 -0.194825025996676 -0.882811310905261 -1.02956913160608 -1.36065395856527 -98.2441302992874 15.8527226431261 -3.38770458923089 -1.54714189204005 -2.60833604240158 -3.00083191744915 -3.01135632594493 0.011512116554462 0.420676204653575 2.75493223675012 5.53500072357661 0.070769979219181 0.0134129795276558 0.301137786485058
63.6715899327327 59.7251218848554 26.8378061345097 73.864053058803 36.8120491869713 67.882304295545 -18.1286374443851 -11.771086479027 -20.0955093377886 -17.3908063580387 4.96954034224975 9.66858335883883 -0.193172070200237 -0.911065698172293 -1.01426611055559 -1.34693943584546 -99.5236094924245 16.26570840585 -3.38986227679299 -1.52740268954257 -2.60245384563583 -2.99044822248181 -3.02265387037157 0.152613658777818 0.427834586399187 2.81285960280215 5.93459046732982 0.0895868101934374 -0.0101222913872682 0.452234567299236
63.6715899327327 59.7251218848554 26.8378061345097 73.864053058803 36.8120491869713 67.882304295545 -18.1286374443851 -11.771086479027 -20.0955093377886 -17.3908063580387 4.96954034224975 9.66858335883883 -0.193172070200237 -0.911065698172293 -1.01426611055559 -1.34693943584546 -99.5236094924245 16.26570840585 -3.38986227679299 -1.52740268954257 -2.60245384563583 -2.99044822248181 -3.02265387037157 0.152613658777818 0.427834586399187 2.81285960280215 5.93459046732982 0.0895868101934374 -0.0101222913872682 0.452234567299236
63.6715899327327 59.7251218848554 26.8378061345097 73.864053058803 36.8120491869713 67.882304295545 -18.1286374443851 -11.771086479027 -20.0955093377886 -17.3908063580387 4.96954034224975 9.66858335883883 -0.193172070200237 -0.911065698172293 -1.01426611055559 -1.34693943584546 -99.5236094924245 16.26570840585 -3.38986227679299 -1.52740268954257 -2.60245384563583 -2.99044822248181 -3.02265387037157 0.152613658777818 0.427834586399187 2.81285960280215 5.93459046732982 0.0895868101934374 -0.0101222913872682 0.452234567299236
63.9860691534691 59.800289524759 26.9355390589214 74.7477233735957 35.9321414705467 68.3933750793148 -18.4545247886689 -11.6480761569831 -19.6515209935397 -16.8385239023515 4.6436244942555 11.1095800510271 -0.189769712485259 -0.901163797048675 -1.00650846247658 -1.3517144011059 -98.2523323705399 16.0726263397543 -3.38555144344486 -1.53198028460495 -2.60531955218622 -2.99777553553079 -3.03659092944989 -0.000890811114368006 0.444274669495634 2.78241643562765 5.65736523767733 0.0254437820270271 0.0784901755638273 -0.0327318708868304
63.7482156830792 59.0892556903577 26.9932222119627 75.2657362290549 33.6125902336939 70.9699057851403 -18.6285037981037 -11.4402553000264 -19.873672853419 -14.7135983311481 4.657947229618 12.5312759847803 -0.189689529435789 -0.884886136338924 -1.01213054193649 -1.29522617233566 -98.9158491243051 15.7837348413364 -3.38469153370399 -1.56897615164378 -2.60596569134422 -2.98756486131841 -3.01766941767428 -0.109030413213207 0.457343691874996 2.7193274127752 5.68428718588925 -0.0477707096303581 0.224826603177067 -0.263291164572309
63.7482156830792 59.0892556903577 26.9932222119627 75.2657362290549 33.6125902336939 70.9699057851403 -18.6285037981037 -11.4402553000264 -19.873672853419 -14.7135983311481 4.657947229618 12.5312759847803 -0.189689529435789 -0.884886136338924 -1.01213054193649 -1.29522617233566 -98.9158491243051 15.7837348413364 -3.38469153370399 -1.56897615164378 -2.60596569134422 -2.98756486131841 -3.01766941767428 -0.109030413213207 0.457343691874996 2.7193274127752 5.68428718588925 -0.0477707096303581 0.224826603177067 -0.263291164572309
63.7482156830792 59.0892556903577 26.9932222119627 75.2657362290549 33.6125902336939 70.9699057851403 -18.6285037981037 -11.4402553000264 -19.873672853419 -14.7135983311481 4.657947229618 12.5312759847803 -0.189689529435789 -0.884886136338924 -1.01213054193649 -1.29522617233566 -98.9158491243051 15.7837348413364 -3.38469153370399 -1.56897615164378 -2.60596569134422 -2.98756486131841 -3.01766941767428 -0.109030413213207 0.457343691874996 2.7193274127752 5.68428718588925 -0.0477707096303581 0.224826603177067 -0.263291164572309
63.0289771864815 58.5120408864456 26.9654278759718 77.9180378504511 33.1377219274538 69.9016935202129 -18.9002444737139 -11.3545177899006 -19.6775613913319 -15.2530064903659 4.86678416296295 12.9062160978148 -0.19771289936965 -0.878916556130257 -0.976378655457534 -1.27142804665409 -100.169249438465 15.6834761160359 -3.38181000006496 -1.58304465549269 -2.60167660521271 -2.9728912005982 -3.01916913073644 -0.255870874072514 0.484307067793324 2.7061730556034 5.91412687651251 -0.0866909447348081 0.242580293095919 -0.106141163352668
62.4733567471932 58.0378917311316 26.906634318426 79.1248103353441 32.5799520109737 67.6036353273394 -18.0938985521582 -11.1543817920841 -19.3075668889668 -16.357670557585 4.93077162448289 13.7586201277455 -0.202809600517023 -0.877592185353074 -0.947036165640907 -1.16428157039595 -102.919181762639 15.5611314505142 -3.39311698479285 -1.5759846075987 -2.59758555803634 -2.95239434439534 -3.00598417746953 -0.361055796354485 0.442722528209645 2.74343788196207 6.06779449605989 -0.0106332929377814 0.300278503158823 -0.356774361758975
62.6406006236365 57.2985527429528 26.7962882112638 77.7751403950422 36.1441223436982 66.8807204928434 -17.7655217908461 -11.1397141652341 -19.0313369120813 -19.3526187878375 6.01582937135377 10.6981223875924 -0.194764575628399 -0.884530254113723 -0.972480681170548 -1.18587772477686 -99.6168862231365 15.1502682002483 -3.39737061716795 -1.6002095759777 -2.5991184645466 -2.95354015829569 -2.98767644004958 0.116236606174744 0.42486093830208 2.72637102249502 5.95881973152282 0.147772162617779 -0.00854509841939817 0.344727388765743
63.6162731183876 58.6378032702077 26.7934109219049 75.017378809955 37.7698596164308 66.7263107665645 -18.2863262738285 -11.3687039697422 -19.5041022818418 -18.1775456122651 5.73502768641503 11.4863180466537 -0.202070276623546 -0.875369004078193 -0.987831600232667 -1.1534159178629 -100.612518330065 15.1941664317341 -3.38639284983123 -1.57371492821703 -2.603943866426 -2.94417869354454 -2.9959868054167 0.116810887205445 0.437012906798999 2.73129550784002 5.61063919984222 0.221108788750335 -0.0110981618360136 0.291967001254141
62.9817242535871 59.5180892676398 26.8687365598273 75.212063644169 37.0295360320651 64.5225924474347 -18.7069517521432 -11.0313135622803 -20.1011324324157 -18.5933749690108 5.45579243865954 11.5418746103356 -0.201638214553568 -0.874185986678367 -0.989465685614773 -1.10086787554143 -103.304275731324 14.9447488063995 -3.38480422813001 -1.53163104929972 -2.60379192275216 -2.94219755979994 -3.00173064476395 -0.169064148200244 0.470867799715934 2.69184884286349 5.77163106401379 0.233863745066033 0.0444030441668301 0.511015561426604
63.5176505354126 59.635473979181 26.932039593095 75.1400471661373 39.0594220895365 66.6303252595314 -18.5701458506781 -10.9550968908478 -21.6067583589176 -18.0879103823295 5.52449350164843 10.2960389519422 -0.204595019727525 -0.851469924289493 -1.03569886625536 -1.13468176546622 -101.666330265778 15.5480604996294 -3.38415949948174 -1.50510394257718 -2.61435742286573 -2.95009424004835 -3.00981718530001 -0.155872315336346 0.453075677271303 2.774991477235 5.93884459592604 0.191956452228338 -0.117875934758442 0.543052582438918
63.0398254362472 60.8175455569804 26.9590204978505 74.581450897086 38.0136306926318 67.6525513778676 -18.4242440092514 -10.8715712827639 -22.3524100257122 -16.7384237484347 5.97110985823292 12.6864618129443 -0.216670492445931 -0.85903553313087 -1.03158400669728 -1.17240951988044 -102.52144524467 15.8587488652079 -3.38722999225606 -1.43749907627166 -2.62372057777959 -2.95519025713699 -2.98294973853884 0.209723936697275 0.444701017797481 2.85796775616361 5.99028558426931 0.150123088213466 -0.104167131777155 0.560812278431628
62.9407120849011 60.9638362787497 26.9782430974112 75.1647630639153 38.5145760646266 66.8254553963371 -18.658828827863 -10.9985806396212 -22.7459646310539 -18.0314795249303 6.07432559606216 12.4127412861435 -0.215318329912325 -0.868756178116732 -1.04030582198426 -1.16790163335055 -105.272884808083 16.2883567545878 -3.38560720162585 -1.44505926765813 -2.62886485132785 -2.95085708678423 -2.99735349531327 0.620054914804828 0.46000975987868 2.80615154309884 6.01314403967379 0.178869199084136 -0.145247955792409 0.611699955956302
62.9407120849011 60.9638362787497 26.9782430974112 75.1647630639153 38.5145760646266 66.8254553963371 -18.658828827863 -10.9985806396212 -22.7459646310539 -18.0314795249303 6.07432559606216 12.4127412861435 -0.215318329912325 -0.868756178116732 -1.04030582198426 -1.16790163335055 -105.272884808083 16.2883567545878 -3.38560720162585 -1.44505926765813 -2.62886485132785 -2.95085708678423 -2.99735349531327 0.620054914804828 0.46000975987868 2.80615154309884 6.01314403967379 0.178869199084136 -0.145247955792409 0.611699955956302
63.0450808143543 60.2019158979252 26.9993935918462 73.80408752409 39.0562811020762 67.2879109216791 -18.1237655433535 -11.0665123454137 -22.6335892643708 -19.0746691072544 6.1392686801898 11.5189269304955 -0.211798244091597 -0.878706933407627 -1.0321350644112 -1.15622840425132 -104.592491887235 15.9895041962915 -3.3905707163743 -1.45937451805355 -2.63559294766038 -2.94580504148791 -3.0031713028936 0.638372456502973 0.430661270123937 2.87373169223479 5.7634090383937 0.261564140839746 -0.184086504851374 0.760624932820745
63.3808867890003 61.4018315112804 26.9360194733926 75.1125890451211 38.3669816323359 65.8952218935174 -17.7943530904748 -10.7701948170823 -22.3416916386777 -17.7779747515038 6.42841811988143 12.6437644054173 -0.211964100898479 -0.854794435620456 -1.03329541104901 -1.1835170337626 -106.070995931848 15.6197178802829 -3.39271654971138 -1.4006400226619 -2.63830209407116 -2.93742709420349 -2.98466829193262 0.360951085806366 0.404768511180234 2.85514754276008 5.69114405127184 0.187408638124787 -0.18110593103472 0.415155280676175
63.0788301097259 61.2296519621774 26.8797824308957 76.3191995872128 37.3149139974673 65.4872895386745 -17.9275770015355 -10.7736506966763 -22.8411991794609 -17.4370321498011 6.26628426597068 12.7345111989444 -0.203749564116229 -0.837550140497741 -1.10260713488015 -1.23788482506617 -106.084988782723 15.7891196737442 -3.39028981376988 -1.39887989950215 -2.63640794206525 -2.94474455860116 -2.98667216776829 0.35034158225499 0.42535095943406 2.88319674245865 6.01443196492973 0.135177535401983 -0.031243498719281 0.491716637861697
62.8415900547912 60.1627548090259 26.8469995088998 76.3767171045804 37.9084986820363 65.4602230297558 -17.5915507088656 -10.8777345270459 -21.9887912756886 -17.922819468773 6.7619032945053 13.3301937230752 -0.204444018666418 -0.847311531200437 -1.06817056323269 -1.23607647742126 -106.672711745209 15.6936005279825 -3.39298864571071 -1.44190204360883 -2.63108234045835 -2.94279235726925 -2.99124964505955 0.334698639773161 0.41227510550637 2.89886467177772 5.90397203025027 0.161190786495277 -0.13596468775967 0.617752820687045
63.2226694149629 60.6209853517811 26.8341454684903 76.5958151441637 37.7254454009465 66.1924696966121 -17.7245757354554 -10.7580765382949 -21.965479196004 -17.8058938182931 6.88369630992694 12.7011098634381 -0.203826178180771 -0.827277277646091 -1.07935647317954 -1.2863269617849 -106.45869609803 15.788220547374 -3.39158403430205 -1.41900018620901 -2.6377339637159 -2.94742671724866 -2.99234396723402 0.750984480264577 0.414361573687105 2.90560109528922 5.80311802481658 0.123917749340493 -0.132209490868766 0.580396019919812
63.5691137784279 61.3877525429776 26.8283691554624 77.4415501207456 38.462262941327 64.1563474460013 -17.7754405817184 -10.7719768088496 -22.2157504213746 -20.380364276732 6.27471200682445 13.3950403928805 -0.211259858117857 -0.828038721604943 -1.09608313755803 -1.24743058532563 -104.427384262262 15.8501176899407 -3.39103267473023 -1.3903033127933 -2.63147110101508 -2.93431344037705 -3.00735868358919 1.27430134432423 0.405567770823799 2.94778603359382 5.90720841260575 0.229365377892352 -0.0629338895925084 0.286216083734373
63.5126506549541 60.1902457256058 26.8048528920848 76.9868085040862 41.2684309972004 68.7754489105718 -17.1719203801389 -10.7742660335313 -21.9126658440455 -19.2495700054667 5.98460047221644 11.2137304468196 -0.202209349764196 -0.820824731026758 -1.11467586094734 -1.26649159800649 -94.2572022316387 16.5348313596403 -3.398196528873 -1.44435355002568 -2.62254775378512 -2.92865634699296 -3.0251193564477 1.68945639226832 0.373491215812574 2.88613231973174 6.0073383885961 0.237710990219899 -0.293924639835092 0.404061401530976
62.3207888691746 61.6468050737186 26.7797766700551 75.3869048557606 41.0131192554569 65.6405824504886 -17.2908994005575 -10.5778111967996 -21.740986222818 -19.8980424080441 5.69998917626723 13.3217989550549 -0.200764959636295 -0.82675087543012 -1.09065007656361 -1.30448541574941 -100.986299374762 16.2712364370333 -3.39932806195377 -1.39999423716642 -2.62680219725528 -2.93089837526285 -3.03641907063422 1.54396663506601 0.403887295833611 2.82340161539847 5.99118820264492 0.317229878659372 -0.229276826796718 0.561402613991725
64.6428583400709 60.6752558061296 26.239877042226 76.5675386453714 26.7911518259702 60.0706364851207 -20.5001596135619 -9.78910497678273 -19.880521365395 0.789130452559002 -5.33055805887753 12.0594697791107 -0.179936631879074 -0.77305479953315 -0.820715775827397 -0.727878060491704 -136.302875286475 11.0855397924719 -3.37511968697591 -1.36479799745486 -2.62344049579899 -3.0155885173116 -2.59908615826093 1.01427358613687 0.528284514798268 2.9052919492378 6.6978162641815 -0.945772445260784 3.6659064819558 2.38065750052907
64.1037667073578 61.6415926662112 26.2787597646241 77.2304084070755 26.9222855260926 60.7803367448329 -20.2227892207647 -10.0814626105414 -20.1533135424289 1.16010699722224 -5.19469391875972 12.3191423176315 -0.174221982750461 -0.782655662016738 -0.825369987675391 -0.833307299765235 -134.639408415607 11.618120768884 -3.37629370375594 -1.3397864137994 -2.62159140790185 -3.01876814412043 -2.62496953461708 1.36379736292219 0.528360586102684 2.97252801368368 6.72353374447187 -0.982331816186563 3.53341074211226 2.28286330339181
63.4880747436761 61.4216619356621 26.8405865488284 78.1729036576466 42.5106408550809 65.1244268719318 -16.92809315947 -9.95737990970725 -21.9479511783955 -19.9488206594432 6.01995218952913 10.2317911220269 -0.195693670854497 -0.751398750100813 -1.0897132288336 -1.22369291839792 -96.1746344425591 16.8151128536061 -3.40289929171358 -1.36407855458883 -2.61692728720817 -2.90327381767337 -3.05431531886611 1.20686855265727 0.359018319114206 2.87233989374275 6.46345726308162 0.2661913620191 -0.398123710035805 -0.16797055522794
63.9604642617011 62.8793381429176 26.2795365194484 75.8838697167874 26.0017136890315 59.5194329234703 -20.4194349111113 -10.0733729927436 -19.9800296360441 2.01238466934767 -5.83966627474139 12.4372112973731 -0.174535875190015 -0.779936441897692 -0.839338348320535 -0.813168525326437 -134.395351119118 11.8408020858816 -3.37409427572496 -1.32385492984717 -2.61721931727926 -3.02153714761632 -2.63601547664108 1.05335908684455 0.542494348239714 2.8533577833037 6.63706639030948 -0.970167686738029 3.6674762155782 2.10604605303076
64.9604982660071 64.7727595078753 26.8152800843614 75.9106667203541 42.0281881341464 63.2733478942637 -18.7340108285608 -10.6191264085863 -23.0249608063693 -20.4964759227758 6.50625035637171 11.4150882689767 -0.18611364276543 -0.766196736735572 -1.18085371691895 -1.52374055183406 -97.5112651690976 18.2903908307834 -3.38302844994221 -1.26457624456695 -2.6272552568459 -2.92481550087481 -3.04235785360827 1.26719110595222 0.438673279064952 2.93558307973772 7.02383673316524 0.285520254163473 -0.32723057168751 -0.237300652875756
65.1864169157333 64.0388088871564 26.3249292058357 75.9830721277071 26.0125687950552 59.4675637558128 -20.5520149944427 -9.91631203613069 -20.4981658228717 2.39499499306876 -5.39729939860201 14.0601252471903 -0.17819431063048 -0.763333292179727 -0.858137020603836 -0.816800356281736 -133.24709072998 12.7349686154748 -3.37175704411148 -1.26723203735416 -2.61945173775413 -3.01481117134432 -2.66191026920476 1.499866812839 0.524448193014363 2.89433445417 6.65385243612284 -0.98292021365174 3.52613782055051 1.5989590291374
65.1864169157333 64.0388088871564 26.3249292058357 75.9830721277071 26.0125687950552 59.4675637558128 -20.5520149944427 -9.91631203613069 -20.4981658228717 2.39499499306876 -5.39729939860201 14.0601252471903 -0.17819431063048 -0.763333292179727 -0.858137020603836 -0.816800356281736 -133.24709072998 12.7349686154748 -3.37175704411148 -1.26723203735416 -2.61945173775413 -3.01481117134432 -2.66191026920476 1.499866812839 0.524448193014363 2.89433445417 6.65385243612284 -0.98292021365174 3.52613782055051 1.5989590291374
63.4160156136804 62.454561571795 26.8330646071499 75.4790481781575 39.8762716394224 64.1170094825432 -18.456369733137 -11.0931002816481 -21.279441280413 -18.6247309439224 5.506504839368 12.6123794980494 -0.195737099963313 -0.77813143224371 -1.24392623695419 -1.38653754980775 -99.830837355427 18.5791597776632 -3.38559460918103 -1.36827368938339 -2.59745680139612 -2.99611820735276 -3.04091595140345 1.29696413314429 0.452442890889763 2.9477854603957 7.68635799796582 0.116322992808655 -0.13695798497344 -0.286490169489841
65.1343656197403 62.3599429255835 26.3261660085225 76.8926004101953 26.9740462889395 62.6324628069563 -19.6317332749984 -10.3707928758459 -20.1647226751698 1.29078046942915 -5.50977681402452 12.2562035588879 -0.165505815003218 -0.812336622193122 -0.852202303999073 -0.778075302182951 -129.792329308952 12.7799126777366 -3.3822203662126 -1.34429828025434 -2.62620044092303 -3.01268270531627 -2.6225985716214 1.7221210835685 0.479391970215614 2.91926053624455 6.43127093980129 -0.966300089074532 3.55350407450115 2.10533813968089
64.8593524122687 62.598408482799 26.3288412744115 76.5239145506671 26.6768251754486 61.7660608226096 -19.3023924108563 -10.3627868136293 -19.8953379191684 1.4614583458956 -4.0837373378395 11.6926170184662 -0.166629444889158 -0.81097620825746 -0.823495829475799 -0.857430822204207 -132.531546173202 12.4981259969057 -3.38604608283528 -1.35349363961836 -2.62485661937215 -3.01419730166278 -2.57139186591645 2.30012054333317 0.463484665697016 2.86679939543161 6.33470748634698 -0.948141654028947 3.41430951783662 2.2411411539056
64.8593524122687 62.598408482799 26.3288412744115 76.5239145506671 26.6768251754486 61.7660608226096 -19.3023924108563 -10.3627868136293 -19.8953379191684 1.4614583458956 -4.0837373378395 11.6926170184662 -0.166629444889158 -0.81097620825746 -0.823495829475799 -0.857430822204207 -132.531546173202 12.4981259969057 -3.38604608283528 -1.35349363961836 -2.62485661937215 -3.01419730166278 -2.57139186591645 2.30012054333317 0.463484665697016 2.86679939543161 6.33470748634698 -0.948141654028947 3.41430951783662 2.2411411539056
64.8593524122687 62.598408482799 26.3288412744115 76.5239145506671 26.6768251754486 61.7660608226096 -19.3023924108563 -10.3627868136293 -19.8953379191684 1.4614583458956 -4.0837373378395 11.6926170184662 -0.166629444889158 -0.81097620825746 -0.823495829475799 -0.857430822204207 -132.531546173202 12.4981259969057 -3.38604608283528 -1.35349363961836 -2.62485661937215 -3.01419730166278 -2.57139186591645 2.30012054333317 0.463484665697016 2.86679939543161 6.33470748634698 -0.948141654028947 3.41430951783662 2.2411411539056
64.9269650054085 61.6899428412283 26.2995403082485 73.054977340696 27.3247575883987 60.4892484420769 -19.6273832230186 -10.4790295047743 -19.4633248763521 0.0860362980704552 -3.43602709766552 10.9728820954074 -0.167803097518648 -0.811260016287742 -0.834340108609537 -0.886604494729022 -133.362725772832 12.4039000670707 -3.3831323088886 -1.39325801186857 -2.61639529231536 -3.01874314981152 -2.56830022627452 2.02964838695966 0.478724768600574 2.85701506842971 6.3523675066068 -0.798704755605245 3.33219668376935 2.33634621910503
64.6534705421592 61.547847757458 26.3006548315143 72.8738623236487 26.8107376005508 60.0202473692052 -19.4541269771895 -10.3815020487894 -19.2266708973092 -0.494358541021179 -3.11654821664725 11.4089472363976 -0.169121579845857 -0.817049733771213 -0.813105906116837 -0.834121283426592 -133.753402497058 12.408387774618 -3.38628577377729 -1.38659834746257 -2.61105753434502 -3.00397655829944 -2.55806054038068 2.17745476754234 0.472062276383285 2.86852837331302 6.60355229360802 -0.745994680889659 3.27973215285028 2.3373583511679
