"Tmax[1]" "Tmax[2]" "Tmax[3]" "Tmax[4]" "Tmax[5]" "Tmax[6]" "Tmin[1]" "Tmin[2]" "Tmin[3]" "Tmin[4]" "Tmin[5]" "Tmin[6]" "beta0[1]" "beta0[2]" "beta0[3]" "beta0[4]" "beta0[5]" "beta0[6]" "beta1[1]" "beta1[2]" "beta1[3]" "beta1[4]" "beta1[5]" "beta1[6]" "log_scaleBeta1" "logit_amplitudeMean[1]" "logit_amplitudeMean[2]" "logit_amplitudeMean[3]" "logit_amplitudeMean[4]" "logit_amplitudeMean[5]" "logit_amplitudeMean[6]" "logit_shapeMean[1]" "logit_shapeMean[2]" "logit_shapeMean[3]" "logit_shapeMean[4]" "logit_shapeMean[5]" "logit_shapeMean[6]"
46.8535131596906 57.7667560677256 26.5718721271526 39.368071490174 26.8734922548759 27.6097512729906 -10.5748297079247 -4.22087639826014 -12.9418393611149 2.93289584396646 -16.6210110037118 -5.77843086963034 0.00223880347861209 2.13556904255001 0.570765092148961 1.51057260582477 11.5794659257328 -9.61555529556832 -0.00993224924274476 -0.209140152234255 -0.0803195195015317 -0.111899414195627 -1.10539137613785 0.6734547799772 -1.40706546266979 -3.46734204520429 -1.26587661785983 -2.52902238850581 -3.00059867046404 -2.63987295747575 -4.73907211423917 0.480066131367965 2.60471988140644 9.35668942367516 0.159209526792468 7.15359831812402 2.08800384053881
46.7280775979569 57.9214090733831 26.6380874219588 39.2716904882777 26.9459777064139 27.9236351907304 -10.6446800133917 -4.33556936131237 -12.3260079433306 2.74279689930796 -16.4130606105309 -5.79592792822204 0.0420756065436081 2.08963289705286 0.54938264042168 1.43983262573656 11.4478672483756 -10.0281283966195 -0.0132392129133751 -0.209143459717891 -0.0748830922275779 -0.116075833384348 -1.05160229230264 0.710423902185895 -1.44188836057277 -3.46211416070746 -1.28706351266972 -2.52038966127695 -3.0043673607641 -2.64197596403844 -4.42220892376183 0.498803652955156 2.51514614653357 9.14112779424857 0.16695357445059 7.23270291229922 1.66142194256397
46.9130592808994 58.0430941344956 26.6056012248694 39.3629026305958 26.8930020362202 28.0274909996212 -10.6758890880133 -4.42122639468774 -12.1827360044883 2.76857702369552 -16.4404439591036 -5.74238190257767 -0.040512447179042 2.1679281778944 0.515247819082798 1.43402942817389 11.4104183932816 -10.0685450575136 -0.00771044477489235 -0.212598088896325 -0.0737059068618516 -0.129146646131401 -1.05220200324959 0.716020689746052 -1.49815882973632 -3.47046876089908 -1.27975883262042 -2.51766479976606 -3.01171394240254 -2.64827511806555 -4.3570045524977 0.469621077134753 2.56497437475051 9.15416418299236 0.129133626000028 7.27781171718837 1.58744807977437
46.6140240017093 58.0498024521942 26.6488128476867 39.2601180370772 26.9098075932766 28.0679413079526 -10.5783523942057 -4.22648086438218 -12.4408582139101 2.61695640134136 -16.6634894150735 -5.79828262997537 -0.0605336960770938 2.16432760790179 0.680020983474811 1.38181666762229 11.6535625914216 -10.1647643169194 -0.00753740224491131 -0.207955555935801 -0.079466704291438 -0.127547021081745 -1.07762143855374 0.756682724694014 -1.39428229196469 -3.47028051345582 -1.28284027114719 -2.52211144921006 -3.0134627649595 -2.66923969340925 -4.31302563308757 0.464234639763192 2.53917713788355 9.12179468968646 0.140328517511864 7.33395795800757 1.62071536426531
46.6428205317984 57.8876295643517 26.5723335979746 39.2596122268458 26.9572978929592 27.9647686377203 -10.5473443786257 -4.27803107740824 -12.4745650257414 2.63864118159951 -16.5329310245303 -5.82002507712675 -0.069133912636021 2.20253844903418 0.704447980263168 1.38101363330251 11.6036785677225 -10.0425730406922 -0.0071104193836948 -0.211586529459788 -0.0835389491773156 -0.121859958474712 -1.06411555315989 0.76786942344935 -1.29769811963997 -3.4706984291939 -1.27957539194838 -2.52924409878009 -3.00597048272624 -2.65511295042758 -4.1745958822041 0.45992402975223 2.56821984423212 9.06118549453737 0.163567434900309 7.35144958850478 1.48269238941075
46.6513841906018 58.156735570193 26.6378362722761 39.285555369967 26.9115430660262 28.0935299218316 -10.5440485635029 -4.25980774183052 -12.4632211467017 2.61521550526696 -16.6545711948337 -5.69765107060154 -0.0861649009605973 2.23202580566502 0.740500780177138 1.35916624893606 11.7228290715954 -10.2351930488923 -0.00622889355937603 -0.212121811867633 -0.0845353953035223 -0.11929797442605 -1.18434689312024 0.76318431772635 -1.26637790227068 -3.47183473278879 -1.27822241719143 -2.52756023699542 -3.00311494427813 -2.65456473910813 -4.23795910596263 0.454728929835807 2.5469789928114 9.03676498955581 0.150134501236144 7.35498732453326 1.58772348995852
46.5273521889987 58.3079933386485 26.6093664304991 39.0026197939546 26.9936637717162 28.3487693427387 -10.3928384847455 -4.0163218654699 -12.5505446605566 2.6763362340731 -16.5619946147256 -5.43605199657512 -0.076174863479168 2.30182690754321 0.760663170994097 1.33161542100396 11.9413162931114 -10.5257401088742 -0.0070764090083607 -0.217878386103509 -0.0849805727406533 -0.116212964444512 -1.17071082270165 0.760586378114555 -1.2300618907687 -3.47052561679546 -1.26888632414857 -2.53204262947052 -3.00630731087768 -2.64439312890088 -4.32687021684541 0.451070038148516 2.49660881538402 9.03674113248558 0.146069709266798 7.38718775121098 1.48572198111203
46.5273521889987 58.3079933386485 26.6093664304991 39.0026197939546 26.9936637717162 28.3487693427387 -10.3928384847455 -4.0163218654699 -12.5505446605566 2.6763362340731 -16.5619946147256 -5.43605199657512 -0.076174863479168 2.30182690754321 0.760663170994097 1.33161542100396 11.9413162931114 -10.5257401088742 -0.0070764090083607 -0.217878386103509 -0.0849805727406533 -0.116212964444512 -1.17071082270165 0.760586378114555 -1.2300618907687 -3.47052561679546 -1.26888632414857 -2.53204262947052 -3.00630731087768 -2.64439312890088 -4.32687021684541 0.451070038148516 2.49660881538402 9.03674113248558 0.146069709266798 7.38718775121098 1.48572198111203
46.6430904406096 58.103566867437 26.7027671697558 38.9843567720051 26.9907632662981 28.3968796066123 -10.3838252669956 -4.08809625629775 -12.4573693699056 2.5675311120549 -16.4138136209564 -5.64982310112171 -0.0766719440056249 2.32261606129709 0.700403346396681 1.39885990689127 11.6190736935603 -10.3399535919668 -0.00698473922948654 -0.221081107616665 -0.0805827519680147 -0.120134268356007 -1.13736971769651 0.77116709065169 -1.35477510223068 -3.46899091126775 -1.27745053479415 -2.52842450399068 -3.00784136778007 -2.64801774722874 -4.16575872899622 0.449504213079264 2.50961768080484 9.0984946231336 0.145985161679224 7.32673824076572 1.46722922944819
57.331392369095 50.3580220151463 26.991775009439 43.0556290956502 25.5983039120351 25.4875332659243 -10.7289970670807 -4.47640348444343 -16.4920139897103 11.2382021642314 -10.6849758610647 -6.54396951558348 -0.263332439028075 2.80867601049348 0.334075663717707 5.90050580532363 -0.543383318033971 6.47557233298618 0.00467524360886113 -0.253436162702565 -0.0694925470820275 -0.573380546375316 -0.616668028926745 0.458883750437165 -1.35950480115988 -3.4972795040895 -1.36580687881912 -2.58786479366961 -2.6854785468525 -2.63090730729878 0.459731335304572 0.0536079181801629 3.37091240289402 12.3219708596874 -0.837905582730776 5.7560956102252 5.72727555201673
46.7656080684715 57.9758832099013 26.6716818028643 39.0530655591286 26.9952351632715 28.4061355230085 -10.419657171624 -4.03759487723867 -12.7076166748319 2.82137207721685 -16.2848851479736 -5.61781902898617 -0.0546334621116112 2.36243086251111 0.640112019334825 1.51189167900873 11.356285164003 -10.0960776843005 -0.00773132456972976 -0.22197210763759 -0.0777584942167649 -0.135167074687714 -1.15033311496242 0.768651221595503 -1.42690624188099 -3.46879604252606 -1.27509912780398 -2.53275509320863 -3.01086662754006 -2.64663444632991 -4.18901853493321 0.454015587079889 2.53997854881116 9.21249908884865 0.108464758804335 7.30392041875381 1.6120935663139
46.8166999580038 58.054388752889 26.6501162552421 39.1322315914144 26.9956359094462 28.3880926768054 -10.3827160586568 -3.99855819997242 -12.6932031567959 2.82157302283973 -16.409286817953 -5.49795221257812 -0.0349836492734378 2.41322523498365 0.55548928619926 1.51757380318432 11.3943291366071 -10.1465279583841 -0.00924968874617114 -0.225126013909442 -0.0738072292095644 -0.133264388624782 -1.1762609400532 0.730870722078955 -1.46872672521278 -3.46538392824653 -1.26842318599509 -2.53643758440222 -3.00841357054007 -2.64380872993333 -4.34179713238038 0.455634490482731 2.54471243184853 9.22459037920203 0.110280251510758 7.2595308992998 1.73163795170308
47.0983456125416 57.8378789286569 26.6723946856318 39.1375841596018 26.9198022259028 28.2206649197638 -10.2830560663346 -4.00282401307416 -12.8304329754728 2.78084304006042 -16.5391171954262 -5.58746714794477 -0.0187719625605986 2.41991280972304 0.517459736581643 1.57517458178274 11.34039017272 -9.64812644093081 -0.0108079473433505 -0.226559878039408 -0.076779369409168 -0.132249863973741 -1.08723434196763 0.726560984328579 -1.38123549740089 -3.46590735073563 -1.26650980611187 -2.53594441267447 -3.00290595998919 -2.6640492486947 -4.29643800721396 0.443007892387119 2.57074194814353 9.3629678339328 0.113037830852201 7.10739366033386 2.04595001248628
46.8653209576676 57.832681156926 26.6565556252237 39.0912530015175 26.9167427190117 28.3854311964213 -10.3668534730343 -4.17389338298275 -12.6610281933547 2.6051370281776 -16.3868093314211 -5.78343497164698 -0.0233956966857216 2.42813649198231 0.525487040595437 1.54246212773206 11.1464402545782 -9.99204720166413 -0.0100740454568687 -0.22468609753137 -0.0742109636304123 -0.126401915546023 -1.04330454656354 0.753925930666801 -1.53980965511392 -3.46517047704336 -1.28774066700815 -2.53396667996893 -2.9963056378503 -2.65339030627001 -4.14685762267217 0.4568206515251 2.56263051147853 9.21129102471461 0.134440799536247 7.15704281446813 1.72533651728765
46.8653209576676 57.832681156926 26.6565556252237 39.0912530015175 26.9167427190117 28.3854311964213 -10.3668534730343 -4.17389338298275 -12.6610281933547 2.6051370281776 -16.3868093314211 -5.78343497164698 -0.0233956966857216 2.42813649198231 0.525487040595437 1.54246212773206 11.1464402545782 -9.99204720166413 -0.0100740454568687 -0.22468609753137 -0.0742109636304123 -0.126401915546023 -1.04330454656354 0.753925930666801 -1.53980965511392 -3.46517047704336 -1.28774066700815 -2.53396667996893 -2.9963056378503 -2.65339030627001 -4.14685762267217 0.4568206515251 2.56263051147853 9.21129102471461 0.134440799536247 7.15704281446813 1.72533651728765
47.0503286688717 58.4594619531006 26.6906856610353 39.0548568598863 26.888728312252 28.6562741614968 -10.3081096493134 -4.02122767187348 -12.5916829812479 2.61941439785121 -16.7471014489501 -5.18186494286802 -0.0390086805488177 2.55822885356312 0.500331765870355 1.48081334905857 11.6737596944288 -10.4046149712137 -0.00904694096868203 -0.231841128228484 -0.0735981064133517 -0.127127385535707 -1.17511236371456 0.731254574246299 -1.37159328866706 -3.46770144096176 -1.26403635310023 -2.53109921391204 -2.9969423762691 -2.64491688958086 -4.36109563594519 0.442821936403672 2.53118477732694 9.22941160486772 0.121928948452005 7.17210826438115 1.96839795362614
46.7627451285081 58.8609187558467 26.6817625202384 38.9811397615437 26.9657963933378 28.8796989227318 -10.3444316313745 -4.08265013617562 -12.2661743516082 2.44774374006997 -16.7462690829927 -5.06327405556686 -0.0622170740314079 2.54061855007653 0.511603358987716 1.32584389348886 12.0069968599015 -11.1209587703153 -0.00727516618161412 -0.230133199068661 -0.0721940456319382 -0.114659807188552 -1.19150926664628 0.753893396224984 -1.3403304126234 -3.47362871420558 -1.25571305032891 -2.52796612733554 -2.99069933061575 -2.63266129279262 -4.41894486882813 0.444275143594066 2.53699690886769 9.02779094406663 0.145651414635654 7.34774743165277 1.57983813665455
56.5486408735047 50.6515156524906 26.6334404321995 43.0512231012044 25.6587022893404 25.3807034890765 -10.9403347129787 -4.58301359227077 -16.6443173900664 11.183266689464 -10.9462596361143 -6.47218193811673 -0.235208782622674 2.64353607539404 0.458305214363498 5.67082885868529 -0.0210794693236517 5.70974484543208 0.00118112476799371 -0.237001436840139 -0.0707206026001929 -0.557101762877847 -0.396373246638632 0.531974318071114 -1.27661784325056 -3.48250924106189 -1.36268058006409 -2.57607107645037 -2.70024591950144 -2.60776879590307 0.284301302451682 0.10565600306231 3.34014193308423 11.945203508414 -0.813876418967928 6.15498141581794 5.18640044034573
46.9704877546595 58.5114534176962 26.6075183201637 39.3556481606195 26.8587536564741 28.5350043731506 -10.5171253096428 -4.40814625745938 -12.4683226743125 2.44038183476477 -16.950585234761 -5.38531313081159 -0.100422213240841 2.55145862678442 0.511016037621743 1.39894157285091 11.6844075383403 -10.5131495606117 -0.00327911713544162 -0.229566033132179 -0.0746955639399762 -0.112771098170719 -1.14677319360899 0.72410082791833 -1.37216662654456 -3.48106156224317 -1.26495251426065 -2.53225249530107 -2.99342459327043 -2.64411359888983 -4.1909159752367 0.437910071993477 2.65090563188146 9.13190932301354 0.122171441508416 7.36217025666676 1.79116759530542
47.1097665993614 58.3424270338703 26.7212398138369 39.0842970607982 26.8805981955988 28.5394668212331 -10.4982646905101 -4.15808546754959 -12.507033032015 2.50311471782266 -16.776763776113 -5.23486284762952 -0.0973509992400868 2.57989181639914 0.571646132818117 1.48981439898465 11.6489129690087 -10.2816592690672 -0.00348871833259564 -0.2298637511618 -0.078869262700484 -0.122393680454079 -1.14112877185899 0.718989833911644 -1.34672546726327 -3.48135133622442 -1.27334818340581 -2.52988310852668 -2.99191106671576 -2.63628873123983 -4.11939439806449 0.432426527852513 2.58028086956633 9.25356846396309 0.106903694680567 7.27438539802153 1.817405272719
47.1517637292402 58.3937171432127 26.7182090845446 38.9244190965353 26.8571321033804 28.5724446826472 -10.4988515392206 -4.13044531474954 -12.4711862341038 2.47465507068704 -16.8202376589073 -5.17299978099346 -0.0968443758227952 2.54264385746804 0.597210071155739 1.48142298618475 11.7474247787112 -10.2912070694955 -0.0041124076238645 -0.228805469302883 -0.0785091214185559 -0.119972903335354 -1.07476495403206 0.724297292176338 -1.31715292871224 -3.47727152213389 -1.28391843121034 -2.52855974530111 -2.99529962530666 -2.63349936309469 -4.13691894303404 0.433490689052983 2.52262669986126 9.2944565144383 0.12203525263057 7.2489153468281 1.83137737633033
47.1435662551061 58.4889182346511 26.6610320666111 39.0439134034855 26.8219189065683 28.5599898996144 -10.5994122600689 -4.18726167488875 -12.5616649081937 2.68370675340995 -16.8167829419102 -5.12966085269029 -0.0606091255251845 2.46951524325404 0.606041853648588 1.50829079252836 11.6365867887175 -10.2653632559042 -0.00644390693852921 -0.223694433102469 -0.0787741362108541 -0.121625098535307 -1.10990802291932 0.711406350158125 -1.32184119371763 -3.47230255063399 -1.29242236961988 -2.53384654945687 -2.99150306330892 -2.63959703628599 -4.21256283945958 0.454158968715575 2.48793849779298 9.2820564236926 0.108423487845072 7.26079308635409 1.93097507335256
46.9435345880924 58.7152368614995 26.6782587765501 38.9781125500037 26.8578200972021 28.7224819969548 -10.6723586182767 -4.17550172660077 -12.2940206229121 2.63561274058225 -16.7085295449263 -5.06530295398433 -0.0817167521196255 2.4288106159114 0.619464088403394 1.44808373189034 11.683785449242 -10.7405532265656 -0.00542213155675787 -0.218645145282379 -0.0806742182103022 -0.121530073177662 -1.10099332759678 0.704362071711155 -1.43194620586364 -3.47282648821838 -1.29651262839922 -2.53102469478387 -2.99678094556518 -2.62592162713464 -4.25837365375898 0.459028250240407 2.45519055372102 9.15860204235301 0.107453233978653 7.38532642963484 1.60244453716627
47.2135454180623 58.4274538214902 26.6480339916952 39.2481507657545 26.8430981750551 28.5956051834092 -10.6910087820711 -4.38642255289183 -12.3289949925696 2.68968887117919 -16.6482391935323 -5.30399041147407 -0.1063433554756 2.49402307272787 0.526132383061688 1.53252394448616 11.2939690241696 -10.305340074679 -0.00385553975558575 -0.22518368873966 -0.0777015703068123 -0.124472462177867 -1.09018251909749 0.692493310334912 -1.46874143222145 -3.47633475659697 -1.29145502274249 -2.5299699507809 -2.99218253593311 -2.63020320202743 -4.0602913237004 0.43742809603596 2.57582831927613 9.22280814469273 0.101046966142979 7.34891138785829 1.68576659704834
47.0380430002197 58.6549802099246 26.611889135121 39.1847623462037 26.8466654361924 28.9313473636766 -10.704584765845 -4.62931683547915 -12.2017236389865 2.6111230171456 -16.4117679529936 -5.47414585567494 -0.100740751835029 2.507910227628 0.476885588702292 1.49657236112657 11.0270866493898 -10.7653944477078 -0.00310669099164685 -0.221026406582091 -0.0736051841496109 -0.134135983516924 -1.09410048206041 0.673635833539501 -1.62842347120596 -3.48052616651285 -1.30963054266417 -2.52387509650708 -2.99876018070988 -2.641025132261 -4.02955073565591 0.445290071141513 2.56455177593242 9.06863666815514 0.0947255321945868 7.40765835904745 1.42741164860369
47.0364739650829 58.7353698680461 26.6435476075772 39.2945495967863 26.8355606478187 28.7853013853301 -10.8138333691636 -4.52506877511135 -12.3986317211372 2.72017280562267 -16.5593865035384 -5.3576915318351 -0.112228861480622 2.5016746557996 0.548199590933758 1.52893603494043 11.0935865316013 -10.6852636534867 -0.00245308832328034 -0.225184549895593 -0.0758443556667987 -0.137896986900292 -1.22040956078161 0.650406884648331 -1.57357881784623 -3.48177367376083 -1.29484879809776 -2.53107713829139 -3.00433332294184 -2.62235697725993 -4.13032560356279 0.44588194525942 2.56463316431265 9.09364397652023 0.0667537721474439 7.46400326504495 1.5763239479274
46.6794590819415 59.2500928161529 26.662983966699 38.8336141080611 26.9901252553464 29.2764587799941 -10.8769668780238 -4.53971781681776 -11.7143571633691 2.40769956413538 -16.2794770233084 -5.10567583411035 -0.150344267238973 2.51137245983832 0.61221047996046 1.34333590599658 11.492713043783 -11.8045114863438 -0.00125198121797015 -0.22035138397057 -0.07736168175531 -0.129564688994438 -1.1723996495419 0.691622225750494 -1.58578925418863 -3.48306075472835 -1.31244356597177 -2.51816070968932 -3.01424025175808 -2.61199798469805 -4.05579161671812 0.450134118922713 2.46584253874726 8.8273950827913 0.10120616008524 7.67582264259792 0.809430344238154
46.6754071498786 59.4885312652575 26.5895327749643 38.8284438952549 26.9011368088691 29.3607512324878 -10.7902355752193 -4.68631779247526 -11.6474208110644 2.33728513899998 -16.296393083281 -5.10987607121578 -0.16776717387032 2.52399555972033 0.637268611930329 1.26848300204213 11.5665560277331 -12.0644828458077 0.00069654257740315 -0.220754462857666 -0.0814182135246784 -0.121334053060451 -1.13993378296882 0.6824568259601 -1.54581968735573 -3.48899064211523 -1.3089804641948 -2.51996691251884 -3.01154110499073 -2.61787081633821 -4.08076010577823 0.436739317742774 2.46352656675329 8.66089377880747 0.111768833969772 7.70619002065091 0.709268133884897
46.3530007538128 59.4694866128701 26.6438895879464 38.6675855187654 26.9292511290684 29.4108277548094 -10.8421953862502 -4.49635670366828 -11.8558737727925 2.20808712819896 -16.5087230220064 -5.11007213795131 -0.165542329138664 2.51171078789335 0.703428934334629 1.22664271573722 11.7587573840477 -12.2362993360647 0.000805544620672221 -0.223085920637133 -0.0850656538454155 -0.121446630214361 -1.13783046326734 0.698862000531523 -1.59137412148447 -3.49450415453325 -1.31169504255547 -2.52580153822465 -3.00044861092866 -2.62086365476528 -4.14312979604247 0.446785951971466 2.42966355610273 8.6956076604594 0.148864212714247 7.72337086986301 0.714821493246934
46.4064872744204 59.2466324639509 26.6623779679738 38.7433348267035 26.9425397777317 29.258284238264 -10.8578176449117 -4.51204991250601 -11.8401341308848 2.15210345542033 -16.5328936950899 -5.23210160234272 -0.186688788180088 2.52479690644421 0.722603779556127 1.2455611576316 11.6886227767153 -11.9773327216734 0.00230475547044048 -0.222977203539369 -0.0875797897928288 -0.12602444767121 -1.14754738672778 0.706739807883886 -1.5763396561909 -3.49789856178247 -1.31447527378218 -2.52328727289002 -3.00079826646839 -2.62686205984695 -4.00353357048674 0.437364288876441 2.46162566071686 8.72693453217399 0.145811036569413 7.7135064578474 0.713234809065058
46.3308028379422 59.2989267112651 26.5743869788353 39.1255396664543 26.8913207428437 29.0828612952805 -10.9530637150748 -4.65741573284786 -11.8941967771646 2.18624731980497 -16.7865082768183 -5.33530504614766 -0.209810407327551 2.52752025591352 0.673616407169387 1.21514286761085 11.7345929556227 -12.0060815114766 0.00476724619372714 -0.226404482105945 -0.0855123838419669 -0.120325325530278 -1.17609018553351 0.708853281155852 -1.66154259431037 -3.50296683628689 -1.29765317499089 -2.525776503685 -3.00511647279924 -2.64017837334711 -4.17681071087537 0.438043955322616 2.54836769450353 8.69742804812876 0.127456769930351 7.78465301615851 0.816719485740439
46.2027332965954 59.115143669876 26.4502160652461 39.1489820521797 26.9069836852339 28.9946193325313 -10.8352488459476 -4.62756778799326 -12.2689338226362 2.40823137686857 -16.5931323725414 -5.44087326940162 -0.205826123732606 2.54437552566785 0.763493444013846 1.23245880522435 11.7184732993992 -11.8510503836085 0.00408236160910595 -0.224661716657018 -0.0923934284122869 -0.122446748645002 -1.17263020562469 0.717551357459589 -1.57154757711817 -3.5023638477598 -1.29128157578811 -2.53371151344406 -3.00393304195158 -2.65366859159582 -4.21157794942288 0.431421190649082 2.5932458361337 8.6791185555549 0.111815958612643 7.81042405008071 0.820846081845706
46.2939686115523 59.2349005580447 26.4250010878244 39.1197564654131 26.8610295025865 29.0294878728966 -10.8533790848662 -4.65792648834138 -12.3820102077975 2.41027774246126 -16.7500782823616 -5.35072685027264 -0.233415368853251 2.56411610051336 0.789528094652972 1.23185401223101 11.8222983761278 -11.8569813299137 0.00508313960148797 -0.224004938992325 -0.0937221364860573 -0.120958392328588 -1.18248746162763 0.709026105070624 -1.53645840908451 -3.49969006640388 -1.28938306866897 -2.53172080768153 -3.00822039033086 -2.64943028473312 -4.24161741479295 0.426254765311065 2.58817397030689 8.73718931752323 0.126709710438283 7.80035174704901 0.948060886333726
46.4498569861849 59.3749282450229 26.3870878811457 39.262593088512 26.7781847160467 28.892837155941 -10.9588011123098 -4.8145830028233 -12.1686351228709 2.26009334419448 -17.1910253283452 -5.30499452398105 -0.257589854855655 2.48661244816553 0.84154349861076 1.15752584312828 12.043135237389 -11.7032493101533 0.00574245973685802 -0.219908591499644 -0.0938397185795597 -0.115214982450452 -1.09807070924838 0.717904059456881 -1.38759217057362 -3.49957066247726 -1.29329680165399 -2.53148920755399 -3.00955051286884 -2.66709040781631 -4.10923265365094 0.420032678766008 2.56292127837896 8.74329212160765 0.124687369239987 7.86694065156913 1.03889758127522
46.4647785710773 59.0392680497443 26.4762680946356 39.2454590920836 26.7705004911784 28.7946295164898 -10.8903126700008 -4.83431672371584 -12.3134815264279 2.13764392134152 -17.2317367265082 -5.60907980471747 -0.218046063201499 2.44640171257964 0.824148895320435 1.19892810448967 11.8554750562257 -11.2741476409258 0.00372098500009735 -0.21735830183383 -0.094583704212438 -0.120703198498194 -1.06526235013211 0.727231711645605 -1.3962089532344 -3.49611646724533 -1.30272071143458 -2.53242761808089 -3.00860149663146 -2.67834437295321 -3.96159512963002 0.424676249132167 2.57490465791939 8.85923722100433 0.127694139394574 7.76734318906897 1.21438034250997
46.1480196402368 59.5254768230407 26.4168845062854 39.3196597147585 26.8366761710312 29.1256281865819 -10.988470934903 -4.84891112084928 -12.1013648413417 2.38446393235328 -16.9366251551201 -5.4384431800434 -0.256160546597156 2.40598382634295 0.817386786174793 1.11220519690476 11.9235774365996 -12.1116498552001 0.00546131746343467 -0.209373941301179 -0.094992355818556 -0.11557710620025 -1.13729974690463 0.737168776090593 -1.52964784648348 -3.49806689700641 -1.2836378306549 -2.53106132740258 -3.00610957348578 -2.66334694431869 -4.18458272384874 0.425589720034817 2.60075317141229 8.63795617898864 0.117155165983964 8.00254617934497 0.73845714424361
46.103031844323 59.594799467143 26.3150216436677 39.5790457080293 26.8512439350351 29.2216833918539 -11.01049079071 -5.06078547965718 -12.1449135739224 2.68858644322772 -16.5662349788643 -5.50775219576873 -0.293741236404755 2.44853404158222 0.820631476944441 1.11515722632936 11.6620906494011 -12.2740148744238 0.00732565711779015 -0.214742203127681 -0.0943122285406726 -0.123545401672662 -1.24188283689562 0.754290218359254 -1.58058163247328 -3.50060821846877 -1.27330968323034 -2.54260499142973 -2.99020097631184 -2.66023740648054 -4.15758065863562 0.414033786067335 2.68546777764803 8.47188628695718 0.0898332164499068 8.13784713891745 0.492059266377883
45.9976425347243 59.6482738705057 26.394027929386 39.1800227250337 26.7212294534482 29.2598088381138 -10.9607567315 -4.95004190466643 -12.1898018898901 2.54677644304047 -16.5284990166529 -5.56514913350077 -0.240638084253849 2.32150272805211 0.888582137464537 1.12942881490857 11.641150409773 -12.3933905983823 0.00352291562759913 -0.205147767235075 -0.094719992072453 -0.119694772639288 -1.14361142783274 0.71054594066292 -1.69777460750301 -3.49504168140123 -1.30748731906435 -2.5477554160128 -2.98030238534788 -2.66207938057977 -4.35678504086979 0.433887101673249 2.52069112390807 8.47828375746712 0.120574111396252 7.95744479440081 0.57631725871683
45.9288935551227 59.3993396340272 26.4291609083214 38.9756812701903 26.7927876270305 29.1377927523988 -10.8115582146145 -4.73016277170415 -12.2937060084182 2.15961325744665 -16.8678527788515 -5.58605977205722 -0.234266619991265 2.3931435229759 0.879230129012979 1.08684287716098 12.0065452846016 -12.1552444015133 0.00295271886403417 -0.208636631869491 -0.0979476242693878 -0.124217914557706 -1.03200838606404 0.740589985007454 -1.56651826238116 -3.49223915423222 -1.2977964177214 -2.53932606824738 -3.01612800893491 -2.66422078167405 -4.26309707018742 0.428876417463617 2.55656796386104 8.63643828460157 0.099244050267141 7.88687006617401 0.754808022895248
45.9403045100712 59.5732103481924 26.3457211115512 39.3009823403604 26.7247525853645 28.9198100695835 -11.0006779741314 -4.98927399111022 -12.1721993419791 2.21072862017648 -17.0463355702379 -5.62660093579658 -0.266039060291431 2.31381424716222 0.89421614911908 1.03223706707396 12.023223346669 -12.2376416150074 0.00548747470851213 -0.203313271682973 -0.099446679413026 -0.111009882756603 -1.12402796777332 0.704256945983396 -1.56286565544706 -3.49637497141804 -1.2992057996666 -2.54338196539511 -2.99559875033107 -2.65624114762185 -4.34824194542571 0.429076104252738 2.59184592173851 8.51532438299687 0.115554162182528 7.94602667387967 0.729988891141733
46.4210179560341 59.5768109256499 26.247453441674 39.4989046891185 26.5628396243385 28.6970553555935 -11.1557332622465 -5.39026087986765 -12.027820870119 2.10822705870101 -17.421893723995 -5.66342575961581 -0.277289526068907 2.32272520703422 0.9062516314283 1.04754640668642 11.9661131787133 -11.7682193254513 0.0063547625518984 -0.20746748390858 -0.0974296808929975 -0.1104257123397 -1.0795896428402 0.703312153862496 -1.42666600114156 -3.49744274967471 -1.33504069213756 -2.54532053663884 -3.00064033863502 -2.68492699418239 -4.11804983452889 0.419062014133087 2.55502457021703 8.57917411925788 0.121901894561664 7.88512014049701 1.01773912733987
46.4210179560341 59.5768109256499 26.247453441674 39.4989046891185 26.5628396243385 28.6970553555935 -11.1557332622465 -5.39026087986765 -12.027820870119 2.10822705870101 -17.421893723995 -5.66342575961581 -0.277289526068907 2.32272520703422 0.9062516314283 1.04754640668642 11.9661131787133 -11.7682193254513 0.0063547625518984 -0.20746748390858 -0.0974296808929975 -0.1104257123397 -1.0795896428402 0.703312153862496 -1.42666600114156 -3.49744274967471 -1.33504069213756 -2.54532053663884 -3.00064033863502 -2.68492699418239 -4.11804983452889 0.419062014133087 2.55502457021703 8.57917411925788 0.121901894561664 7.88512014049701 1.01773912733987
46.3808210664857 59.1885779779494 26.437451832904 39.0754181929803 26.6328794393854 28.7134713565137 -10.9480261511174 -5.22958734855303 -12.0953324696249 1.83581065963156 -17.1950867355663 -5.9271233940086 -0.166136911308319 2.25501666653578 0.863772862641869 1.11363175612451 11.760874399592 -11.4362405165308 -0.00204479362051912 -0.205458876308275 -0.098532142132495 -0.120633438296495 -1.01838957788137 0.65736029711889 -1.40738428196578 -3.47944986917422 -1.3561219015538 -2.53448203868675 -3.02679520599764 -2.70230600954084 -3.99652192982788 0.448001994517379 2.4623861795021 8.73203047051249 0.14525891935501 7.64505361221652 1.20619236301776
