"Tmax[1]" "Tmax[2]" "Tmax[3]" "Tmax[4]" "Tmax[5]" "Tmax[6]" "Tmin[1]" "Tmin[2]" "Tmin[3]" "Tmin[4]" "Tmin[5]" "Tmin[6]" "beta0[1]" "beta0[2]" "beta0[3]" "beta0[4]" "beta0[5]" "beta0[6]" "beta1[1]" "beta1[2]" "beta1[3]" "beta1[4]" "beta1[5]" "beta1[6]" "log_scaleBeta1" "logit_amplitudeMean[1]" "logit_amplitudeMean[2]" "logit_amplitudeMean[3]" "logit_amplitudeMean[4]" "logit_amplitudeMean[5]" "logit_amplitudeMean[6]" "logit_shapeMean[1]" "logit_shapeMean[2]" "logit_shapeMean[3]" "logit_shapeMean[4]" "logit_shapeMean[5]" "logit_shapeMean[6]"
46.7004571793686 45.8179470530044 26.7953779268634 38.9457119772692 36.2787454906533 31.5931210509297 -3.87334707430043 -4.45703950383538 -10.0677463370648 -4.69644099629034 -5.57517517262408 -21.5198637227143 -4.11205520686231 0.569536808649805 3.06576927130315 -3.12523419778824 -2.39447424721021 0.571674300064317 0.0155879232853129 -0.506595333442488 -0.617880875232217 -0.0458995883306284 -0.237780290938604 0.211897867588663 -1.29709581189831 -3.47401180595817 -2.12581122091471 -2.73539660530715 -3.01699426454016 -3.11965782183561 -3.95653343280242 0.0939436304004364 1.64252503036419 3.26019452769594 0.60221988607147 0.666126729246425 3.50648841773481
46.3825318675192 45.7448432061862 26.8064690801725 38.8923175595829 36.3668496361821 31.7743811790102 -4.09693025015441 -4.49502656559646 -10.2158245031638 -4.5985270053336 -5.28300091475317 -21.3261987754512 -4.10708570565074 0.577565046151416 2.80922358656408 -2.98758986666048 -2.2752911972469 0.509725637329137 0.0148662022488608 -0.506860034707569 -0.614015754639696 -0.0551168677636639 -0.231205203812657 0.197150218148319 -1.44913017934889 -3.47345174724431 -2.13286974353464 -2.72985442457219 -3.02884451646215 -3.11669052533718 -3.95124989428376 0.118321799256403 1.63139424393646 3.34025412924855 0.591640758636376 0.66101482734143 3.44424186330378
46.7192155410379 46.0087579949846 26.8365060275103 38.6642494979094 36.1669759929273 31.3379382613847 -3.94759428248806 -4.51255263337861 -10.3538538351541 -5.08440507080573 -5.46932052069656 -21.6360624251751 -4.07813254883861 0.54764223849872 3.20350936001432 -3.2109120543652 -2.15073698013628 0.387615780541639 0.0134450671704531 -0.51874512188836 -0.656336599424067 -0.0451987864488626 -0.228003508347014 0.189384198113231 -1.3723257798136 -3.47084757019722 -2.1388376715055 -2.73913558948375 -3.02099026869876 -3.11619039832727 -3.77883292796257 0.110477928105252 1.59579388836223 3.22950611009643 0.620684720834464 0.692602543401151 3.5049756558759
46.977276466523 45.942589717973 26.6908877880858 38.7047985796045 36.0806784632948 31.1270246794368 -3.86197766068378 -4.54651766358369 -10.3002966988734 -5.16647586897416 -5.57087682104164 -21.7226392854615 -4.07730978760154 0.584244927610276 3.31004104433288 -3.29767757806537 -2.18286220744119 0.413834775118195 0.0133508307445167 -0.520825503107544 -0.671182702286209 -0.0429828076036954 -0.263379800571876 0.155107785386651 -1.30250222362164 -3.47030042754374 -2.12104934782666 -2.73784617300864 -3.02441341839987 -3.12596415523956 -3.80159515039454 0.0939811319095269 1.64148994597002 3.21517033759614 0.612312515321189 0.698686168952612 3.54353363518436
47.2230498686332 46.1671329260791 26.7398909798319 38.5176860531806 35.8711399586342 30.9095406007256 -3.82011056417961 -4.49907282344506 -10.3001125169844 -5.55326160736598 -5.989099027624 -21.9171158117465 -4.07974911717881 0.53521610167268 3.51173911529122 -3.34388434001509 -1.90286084721998 0.299010023494706 0.0132331560530963 -0.518388456532657 -0.684864605937676 -0.0403786350097918 -0.225542080679108 0.179846786672926 -1.42760386437786 -3.47045197011518 -2.14381922217674 -2.75223487829813 -3.01877549977203 -3.12277354419065 -3.64778451842298 0.0798972740932327 1.58398939059381 3.20314693445783 0.633848590402521 0.740393724963006 3.56313866123233
47.2230498686332 46.1671329260791 26.7398909798319 38.5176860531806 35.8711399586342 30.9095406007256 -3.82011056417961 -4.49907282344506 -10.3001125169844 -5.55326160736598 -5.989099027624 -21.9171158117465 -4.07974911717881 0.53521610167268 3.51173911529122 -3.34388434001509 -1.90286084721998 0.299010023494706 0.0132331560530963 -0.518388456532657 -0.684864605937676 -0.0403786350097918 -0.225542080679108 0.179846786672926 -1.42760386437786 -3.47045197011518 -2.14381922217674 -2.75223487829813 -3.01877549977203 -3.12277354419065 -3.64778451842298 0.0798972740932327 1.58398939059381 3.20314693445783 0.633848590402521 0.740393724963006 3.56313866123233
47.2710059824419 45.8167229299385 26.7860305140888 38.5709212706749 36.1312356731756 30.9779097382918 -3.93219635122522 -4.26380445589417 -10.3400667836021 -5.54531955246984 -6.44578905211246 -22.0118511495678 -4.08341407938558 0.526548222118346 3.46060085765998 -3.43406561708983 -1.97749643951584 0.465430490514606 0.0135261132387396 -0.51596739089947 -0.686188659035765 -0.0332362061572507 -0.220845146297156 0.208652092123687 -1.43253907006027 -3.47313074587316 -2.15673843135852 -2.74376169449651 -3.00948567781981 -3.13316798602903 -3.63588756485627 0.0839393228497971 1.55831237746569 3.23747357826634 0.666195898831597 0.724550721059179 3.62648245114724
47.4785485998202 45.7604542629472 26.8021439214969 38.6624027674859 36.0497620686924 30.8148698079728 -3.93097882466692 -4.2329905824821 -10.1444663049698 -5.68891436391645 -6.77952774154408 -22.1683357285577 -4.12157894792469 0.51558090013442 3.58547724775187 -3.49026704082516 -2.00989446983446 0.511393981371939 0.0155541559448531 -0.507669745963189 -0.693220352736219 -0.0360646493846934 -0.220006090183688 0.185544732976917 -1.38893278108549 -3.47548479091858 -2.15388122885402 -2.73615287013386 -3.01025530046486 -3.13239357188489 -3.55873639065902 0.0620653411113927 1.56245523118087 3.28196846854606 0.652889262249833 0.748869928094322 3.61560202166242
47.578945759434 45.1023464823582 26.7861280433739 38.8419997865764 36.5076021602306 30.9030259260857 -4.08011806354309 -3.85188916567945 -10.0714809622776 -5.59316408439645 -7.57977114019035 -22.1930094529566 -4.15077107966438 0.533016140992391 3.5186338212014 -3.5282101866849 -2.29357910555839 0.903318916146155 0.0172486065436629 -0.509331659245484 -0.711563780172793 -0.0394645443188566 -0.215626377364605 0.15111853365613 -1.31422788630352 -3.47686803417786 -2.17652423404442 -2.71110268221656 -3.03751800157188 -3.12739011894122 -3.60274271009417 0.0572957619176061 1.52042218229669 3.37066754708504 0.590445332899733 0.768468931870151 3.76052818514438
48.181814748174 45.1118895388988 26.6671122977387 38.8753090441869 36.6050491175255 30.6464673232042 -4.08155965753431 -3.70733207826101 -9.85736828618591 -5.71377367472468 -8.113190421327 -22.2533796378396 -4.16488659095836 0.539132784610659 3.65614686441858 -3.5892594744962 -2.33165327889257 0.915917929185682 0.0183996732138287 -0.508889668942817 -0.740606424287612 -0.0316020981962114 -0.195218851858506 0.175889204564615 -0.965649821743279 -3.48119011015403 -2.18541170383704 -2.68357332436862 -3.02144587848269 -3.14304594680989 -3.58591402798571 0.0262426368382083 1.48963653624094 3.4716681952364 0.652096373776654 0.800613117138988 3.80152960197034
47.9368668359716 45.4140190679894 26.7542551592201 38.775364442791 36.4370399596436 30.6616771883526 -4.26913666193053 -3.9129685078001 -9.92281863517134 -5.83073984941501 -7.74751865957411 -22.2531539692137 -4.15982475248456 0.502490537677263 3.55739436780561 -3.44734734414021 -2.09875292479882 0.643843855938189 0.0178461991915851 -0.50479563539112 -0.733365699014233 -0.0380823500419878 -0.185828011826184 0.163507583334104 -1.04212217615257 -3.47992330553688 -2.15260684314978 -2.67780762571447 -3.03221778398408 -3.13651085248781 -3.44633700427424 0.052372477733729 1.55697836191615 3.56230874067001 0.648290814803635 0.792861685929546 3.66233174549959
47.9368668359716 45.4140190679894 26.7542551592201 38.775364442791 36.4370399596436 30.6616771883526 -4.26913666193053 -3.9129685078001 -9.92281863517134 -5.83073984941501 -7.74751865957411 -22.2531539692137 -4.15982475248456 0.502490537677263 3.55739436780561 -3.44734734414021 -2.09875292479882 0.643843855938189 0.0178461991915851 -0.50479563539112 -0.733365699014233 -0.0380823500419878 -0.185828011826184 0.163507583334104 -1.04212217615257 -3.47992330553688 -2.15260684314978 -2.67780762571447 -3.03221778398408 -3.13651085248781 -3.44633700427424 0.052372477733729 1.55697836191615 3.56230874067001 0.648290814803635 0.792861685929546 3.66233174549959
47.9183777027776 44.8434620665284 26.766731273748 38.9736713431155 36.4575007634346 30.708311173721 -4.00413881309354 -3.76547262859313 -9.9543201420851 -5.76283819555652 -8.34246034658821 -22.1956101167554 -4.11345394547346 0.4999333056727 3.47449831251115 -3.62052676878323 -2.27328486303888 1.03182916885245 0.0147475156303102 -0.507608622540608 -0.729213707493657 -0.0204722982215412 -0.191120692895614 0.170805498395089 -1.1871158315568 -3.47005418873755 -2.1632809713023 -2.70384411856545 -3.04576264325317 -3.13969300305617 -3.34861826528214 0.0574598271830193 1.55468932852099 3.28376460274856 0.578185842667269 0.859405729244235 3.84560876953313
47.9545492338598 45.0407047164073 26.7346582253024 38.9682591456445 36.4047124013485 30.7567091406858 -4.03645598621831 -3.89744818760852 -9.86775135998604 -5.65429856907648 -8.10309967900388 -22.0458508874522 -4.115876390944 0.504340583784409 3.41882799437475 -3.50816917903469 -2.23087160997511 0.891889245263804 0.0150509447010499 -0.502661723895707 -0.735285671457912 -0.0382740443262845 -0.170314123558094 0.156537765348045 -1.13716186822941 -3.46887187393327 -2.16620437256073 -2.70691303732913 -3.03610477075611 -3.13511149087063 -3.36986050215539 0.0548200593273072 1.55368040845776 3.31175427081714 0.600033142617049 0.871560722708169 3.77969772915204
48.0309834805774 45.2296142451751 26.7098258794435 39.042541948132 35.9844267463799 30.6192156320568 -3.78579151990067 -4.15131202498641 -9.69415035228763 -5.653841879713 -7.81068610790299 -22.0629448045326 -4.10584962764814 0.501921266208308 3.52845608262645 -3.57591199718457 -2.18517583586356 0.819369674160567 0.014473699189343 -0.506635908287318 -0.742177360585206 -0.0354748699549054 -0.16999609297768 0.179791201384778 -1.20673768218724 -3.46942903059353 -2.14798128180347 -2.71351935396719 -3.02948783204535 -3.1296537727935 -3.37699230363222 0.0364562150783387 1.60306338706122 3.13852383722688 0.61243050568197 0.881220695959469 3.73171621888256
48.0309834805774 45.2296142451751 26.7098258794435 39.042541948132 35.9844267463799 30.6192156320568 -3.78579151990067 -4.15131202498641 -9.69415035228763 -5.653841879713 -7.81068610790299 -22.0629448045326 -4.10584962764814 0.501921266208308 3.52845608262645 -3.57591199718457 -2.18517583586356 0.819369674160567 0.014473699189343 -0.506635908287318 -0.742177360585206 -0.0354748699549054 -0.16999609297768 0.179791201384778 -1.20673768218724 -3.46942903059353 -2.14798128180347 -2.71351935396719 -3.02948783204535 -3.1296537727935 -3.37699230363222 0.0364562150783387 1.60306338706122 3.13852383722688 0.61243050568197 0.881220695959469 3.73171621888256
47.7734359978855 46.2138411769108 26.6908682485223 38.8241065027003 35.6615721020883 30.7104773518724 -3.74548738243973 -4.5953070971579 -9.68137176740113 -5.49034615705109 -6.50019470186456 -21.8537768502487 -4.12135631708566 0.527609918924016 3.56291135883663 -3.30052276672212 -2.00900812383872 0.198152623624225 0.0154727978418757 -0.511014125926531 -0.743858553590307 -0.0590599534398378 -0.159590409106031 0.133803520519984 -1.17132131021644 -3.4741571768813 -2.11506057665137 -2.71804569575483 -3.01393382823205 -3.12954152081636 -3.5256392785723 0.037542305664956 1.63572262199199 3.22206433245868 0.661489652787011 0.864421299944219 3.55559012214863
47.5775098516436 46.3927247037615 26.7251971331431 38.7374531887551 35.7267473632258 30.8272448337987 -3.85740342964391 -4.61526490312921 -9.73855433601524 -5.42993755580546 -6.20233912773166 -21.8121473604206 -4.12894411204923 0.532811279557402 3.50215808922844 -3.18737106133325 -1.93289400315471 0.0640511632702965 0.016209358517444 -0.511402206820391 -0.739085461501273 -0.0658117057125266 -0.175134470369908 0.134989405322765 -1.2020994339541 -3.47671484064239 -2.11139469826726 -2.7080034292771 -3.01789776293278 -3.12927125145856 -3.5753154919901 0.0478486648293958 1.63296096543532 3.31858097061592 0.664062441038919 0.845597089240404 3.49311183209821
47.4742881939694 46.292062122094 26.7418889866778 38.7054837906654 35.6684262935373 30.7915246184041 -3.89251278575093 -4.65955898530818 -9.8886884796904 -5.55794765180487 -6.16976021504078 -21.9437980717731 -4.11521008053136 0.528478997015953 3.55564240592235 -3.26523760774782 -1.92712185222589 0.107957820576154 0.0154942921664766 -0.509030809519452 -0.744456307324673 -0.0549675021090431 -0.155793241148039 0.129304975741247 -1.2955565431304 -3.47636443666946 -2.10274367408401 -2.71152355410494 -3.05323095322751 -3.12409047741469 -3.50915090011577 0.0583639068447281 1.66207378072257 3.29981091385957 0.60492038140084 0.858371614112159 3.49636293672547
47.1592066650349 46.3480600114965 26.8658316932767 38.6803211512222 35.7801805636042 30.9751043744424 -4.0746463922684 -4.68384217352696 -9.99251709336863 -5.45332599861196 -5.82926210069833 -21.8590197887155 -4.11456219352367 0.506841405764376 3.37418353647025 -3.20271123644788 -1.85407650047466 -0.0256824209602737 0.0156268435193255 -0.510686378038351 -0.727795431842873 -0.0503239361419338 -0.183225160876549 0.140774933720285 -1.36792308078186 -3.47556400141278 -2.102022391361 -2.70448263300243 -3.03050219315238 -3.12362848915089 -3.48187474464554 0.0851438604708417 1.65640330171752 3.35023630129422 0.665541511563259 0.816655749145221 3.41111994889206
47.1592066650349 46.3480600114965 26.8658316932767 38.6803211512222 35.7801805636042 30.9751043744424 -4.0746463922684 -4.68384217352696 -9.99251709336863 -5.45332599861196 -5.82926210069833 -21.8590197887155 -4.11456219352367 0.506841405764376 3.37418353647025 -3.20271123644788 -1.85407650047466 -0.0256824209602737 0.0156268435193255 -0.510686378038351 -0.727795431842873 -0.0503239361419338 -0.183225160876549 0.140774933720285 -1.36792308078186 -3.47556400141278 -2.102022391361 -2.70448263300243 -3.03050219315238 -3.12362848915089 -3.48187474464554 0.0851438604708417 1.65640330171752 3.35023630129422 0.665541511563259 0.816655749145221 3.41111994889206
47.1592066650349 46.3480600114965 26.8658316932767 38.6803211512222 35.7801805636042 30.9751043744424 -4.0746463922684 -4.68384217352696 -9.99251709336863 -5.45332599861196 -5.82926210069833 -21.8590197887155 -4.11456219352367 0.506841405764376 3.37418353647025 -3.20271123644788 -1.85407650047466 -0.0256824209602737 0.0156268435193255 -0.510686378038351 -0.727795431842873 -0.0503239361419338 -0.183225160876549 0.140774933720285 -1.36792308078186 -3.47556400141278 -2.102022391361 -2.70448263300243 -3.03050219315238 -3.12362848915089 -3.48187474464554 0.0851438604708417 1.65640330171752 3.35023630129422 0.665541511563259 0.816655749145221 3.41111994889206
47.1072314019287 46.1027209567025 26.8601028220425 38.7706156136708 35.906754359608 30.9412337342744 -4.27208125113047 -4.76813525259919 -10.0361593561401 -5.36626059098998 -5.65312228103461 -21.7824069799888 -4.11448108064222 0.524910811696482 3.21947120536721 -3.2252522036466 -1.87658499116676 0.0431746635359725 0.0159845334299359 -0.512321444883668 -0.708444636340808 -0.047609333393261 -0.197348933312313 0.109033508894304 -1.3512164591555 -3.47823935884737 -2.09254672587756 -2.70477857266947 -3.02757736949706 -3.11966081308998 -3.52408077539561 0.0990279447186734 1.70466447075366 3.33367172870813 0.683926754503898 0.802827317559322 3.32313935438771
47.3124476815307 46.1275782086127 26.8269750086112 38.9467093259254 35.6058941074534 30.8009647629949 -4.03659996044694 -4.96061315113921 -9.77596246843575 -5.32806100847667 -5.70543349155026 -21.7379275674952 -4.10368017414011 0.512863562389214 3.26312019171645 -3.26810116520027 -1.91480454919914 0.104414208368217 0.0155103777819493 -0.51068696887274 -0.696422866726125 -0.0440402734345675 -0.169979018773342 0.124074789338045 -1.30026957184921 -3.47809903499518 -2.06865726572758 -2.71254564047375 -3.02475440179839 -3.10978753918416 -3.49653699174979 0.0833284767223246 1.77221118450541 3.15495208705444 0.674005635608246 0.837168157430499 3.29660319017383
47.3124476815307 46.1275782086127 26.8269750086112 38.9467093259254 35.6058941074534 30.8009647629949 -4.03659996044694 -4.96061315113921 -9.77596246843575 -5.32806100847667 -5.70543349155026 -21.7379275674952 -4.10368017414011 0.512863562389214 3.26312019171645 -3.26810116520027 -1.91480454919914 0.104414208368217 0.0155103777819493 -0.51068696887274 -0.696422866726125 -0.0440402734345675 -0.169979018773342 0.124074789338045 -1.30026957184921 -3.47809903499518 -2.06865726572758 -2.71254564047375 -3.02475440179839 -3.10978753918416 -3.49653699174979 0.0833284767223246 1.77221118450541 3.15495208705444 0.674005635608246 0.837168157430499 3.29660319017383
47.5078004133934 45.8902362727955 26.8342525701517 38.9797409297173 35.8622034794387 30.7668710504965 -4.18876253126301 -4.75326645552293 -9.74689345962339 -5.40035393498152 -6.27143591127808 -21.7582788895342 -4.11597292941406 0.49752416502372 3.20937712521896 -3.2794456859791 -1.90569383966432 0.246863318643746 0.016350061183505 -0.503788306020287 -0.681985915734903 -0.0488807757758771 -0.149869213389866 0.117050592677625 -1.24567929932683 -3.48004879094326 -2.08173197994615 -2.71399890587578 -3.01327441449781 -3.11360023252788 -3.47745379127629 0.081783972104647 1.74397773721694 3.21973633612281 0.687387144846617 0.853550837670979 3.32802255777481
47.5501221210595 45.8157963838725 26.8313218506622 38.9506723186946 35.9232711062952 30.6881251477346 -4.18049348659255 -4.65596709526241 -9.79390131869 -5.48265260485363 -6.34966984027609 -21.893227726424 -4.12790463656678 0.510767934866012 3.31057688271154 -3.37272614831185 -1.92676775082393 0.281160838688258 0.0172919661999725 -0.506432688029788 -0.698642563912856 -0.0382340680061008 -0.156852752357453 0.107719029259078 -1.29012977058993 -3.48348916657042 -2.0890085180013 -2.71022685775695 -3.00852432280613 -3.11461902392805 -3.53399258065536 0.0737937008241288 1.72686081940498 3.22201863885647 0.700987536031377 0.852411128876501 3.36853597316048
47.5501221210595 45.8157963838725 26.8313218506622 38.9506723186946 35.9232711062952 30.6881251477346 -4.18049348659255 -4.65596709526241 -9.79390131869 -5.48265260485363 -6.34966984027609 -21.893227726424 -4.12790463656678 0.510767934866012 3.31057688271154 -3.37272614831185 -1.92676775082393 0.281160838688258 0.0172919661999725 -0.506432688029788 -0.698642563912856 -0.0382340680061008 -0.156852752357453 0.107719029259078 -1.29012977058993 -3.48348916657042 -2.0890085180013 -2.71022685775695 -3.00852432280613 -3.11461902392805 -3.53399258065536 0.0737937008241288 1.72686081940498 3.22201863885647 0.700987536031377 0.852411128876501 3.36853597316048
48.176552608213 45.7107710205854 26.7172886259846 39.0450315592532 35.751583347589 30.3008094754973 -3.79021172328815 -4.53318618572993 -9.47369842577601 -5.71895147264428 -7.042551654265 -22.1870670484655 -4.12355142866255 0.520529839235626 3.75580813112057 -3.60720846662961 -2.04988408181254 0.524645119453076 0.0165424385653606 -0.5033271891294 -0.751631930031129 -0.0331123994088571 -0.162546135569062 0.0928557351298046 -1.219995059706 -3.48373833831676 -2.10368408710223 -2.7130703199994 -3.02143346589059 -3.12170516306712 -3.58114092019122 0.0190390513684265 1.70247573100923 3.03989823435756 0.682574723609996 0.878622676170136 3.49431614792354
48.176552608213 45.7107710205854 26.7172886259846 39.0450315592532 35.751583347589 30.3008094754973 -3.79021172328815 -4.53318618572993 -9.47369842577601 -5.71895147264428 -7.042551654265 -22.1870670484655 -4.12355142866255 0.520529839235626 3.75580813112057 -3.60720846662961 -2.04988408181254 0.524645119453076 0.0165424385653606 -0.5033271891294 -0.751631930031129 -0.0331123994088571 -0.162546135569062 0.0928557351298046 -1.219995059706 -3.48373833831676 -2.10368408710223 -2.7130703199994 -3.02143346589059 -3.12170516306712 -3.58114092019122 0.0190390513684265 1.70247573100923 3.03989823435756 0.682574723609996 0.878622676170136 3.49431614792354
47.6233513524824 46.1699499304388 26.823265594047 38.9291403244746 35.5096129522389 30.4843835186185 -3.87298201213102 -4.8469327593274 -9.6138700915325 -5.63757075719122 -6.11259894507279 -22.1134259831685 -4.12005143422814 0.492818887686237 3.64753981012147 -3.45980554945604 -1.82839558471935 0.186460684062205 0.0168329310474278 -0.501709380705351 -0.747543798021924 -0.0378199888907964 -0.173248142401607 0.132190166581877 -1.42633572216227 -3.48579219885615 -2.063218628084 -2.71247871919135 -3.02709543920237 -3.12448289348506 -3.61659731715754 0.050313056816599 1.77693359346481 3.05303094820787 0.674802623255779 0.859552771202025 3.33099565501714
47.7800795926132 46.1540030035935 26.7606966324995 38.8993321290907 35.5542572112103 30.3901392673227 -3.84554462665569 -4.78133528495283 -9.64785492038011 -5.73893480006352 -6.26400062758109 -22.2174204673579 -4.12024070033958 0.50369373349684 3.78543584450302 -3.51246063818324 -1.93657659292736 0.238486740172606 0.0162445727694774 -0.501683047479936 -0.767353444390618 -0.0421519402990998 -0.167344344609062 0.121933606162187 -1.25969823883529 -3.48168819561994 -2.06176276222795 -2.71013089057957 -3.03533147741909 -3.13179689365678 -3.5934760373436 0.0403070980094489 1.77160204059777 3.11353057664226 0.642558523226227 0.865214682990424 3.39502501842537
47.6469505568042 46.3101977890948 26.7557029315067 38.9070272746047 35.3458342139261 30.4074657111866 -3.76391734627617 -4.90349946493921 -9.65535429905427 -5.71534033536519 -5.9469514894084 -22.2535063123048 -4.1249513248468 0.514722663862034 3.82816852336219 -3.52627190007198 -1.94256996642727 0.111298129470625 0.016162561285072 -0.503911226237307 -0.767609668858901 -0.0387769236676789 -0.199883469911255 0.106455481283732 -1.34579610447473 -3.4817713900413 -2.04509050928492 -2.70867405020224 -3.0409718780782 -3.12852119518675 -3.59250758215606 0.0341549650090135 1.79925980080083 3.11869141437866 0.626779469183457 0.861251309919458 3.38794627493244
48.1262601448881 46.1215613178655 26.6755144324379 38.7139217838834 35.6202735571511 30.1357196702654 -3.81802072827993 -4.57576574275159 -9.9022317252971 -6.08982926151469 -6.65560129248572 -22.5451251522392 -4.1058561160427 0.513282900385302 4.08071207739974 -3.76516296765863 -1.9370421796493 0.211542557381468 0.0157562266197711 -0.50364174634957 -0.785298065168476 -0.0236806115280901 -0.198953129050565 0.114131042712677 -1.19672939492782 -3.47921789091699 -2.07942069973456 -2.71636034769395 -3.03295035181609 -3.13827780188526 -3.53735489575438 0.0264535864110348 1.7186150281435 3.19064155056685 0.675368504220275 0.841899254424635 3.55915425722511
48.1262601448881 46.1215613178655 26.6755144324379 38.7139217838834 35.6202735571511 30.1357196702654 -3.81802072827993 -4.57576574275159 -9.9022317252971 -6.08982926151469 -6.65560129248572 -22.5451251522392 -4.1058561160427 0.513282900385302 4.08071207739974 -3.76516296765863 -1.9370421796493 0.211542557381468 0.0157562266197711 -0.50364174634957 -0.785298065168476 -0.0236806115280901 -0.198953129050565 0.114131042712677 -1.19672939492782 -3.47921789091699 -2.07942069973456 -2.71636034769395 -3.03295035181609 -3.13827780188526 -3.53735489575438 0.0264535864110348 1.7186150281435 3.19064155056685 0.675368504220275 0.841899254424635 3.55915425722511
48.2631956943024 45.9648885885537 26.6037322211828 38.8944402347844 35.5768521125317 30.2251998425214 -3.6868554945777 -4.68796444855354 -9.78657392186029 -5.83298372317519 -6.73636265795542 -22.2857254777455 -4.05659195799575 0.518707257256829 3.90564337850142 -3.75818108233372 -2.05900004264515 0.304493461329077 0.0126598894162763 -0.505907076980279 -0.756243335147675 -0.0329498879591841 -0.178733932234348 0.10133631964333 -1.08114832516892 -3.47780248883104 -2.07004772367475 -2.72576890703514 -3.02548329048062 -3.1362075686921 -3.49728607727469 0.0328779947134588 1.75735754629066 3.0497136984328 0.679635884824218 0.848936438203975 3.61253912731098
48.2631956943024 45.9648885885537 26.6037322211828 38.8944402347844 35.5768521125317 30.2251998425214 -3.6868554945777 -4.68796444855354 -9.78657392186029 -5.83298372317519 -6.73636265795542 -22.2857254777455 -4.05659195799575 0.518707257256829 3.90564337850142 -3.75818108233372 -2.05900004264515 0.304493461329077 0.0126598894162763 -0.505907076980279 -0.756243335147675 -0.0329498879591841 -0.178733932234348 0.10133631964333 -1.08114832516892 -3.47780248883104 -2.07004772367475 -2.72576890703514 -3.02548329048062 -3.1362075686921 -3.49728607727469 0.0328779947134588 1.75735754629066 3.0497136984328 0.679635884824218 0.848936438203975 3.61253912731098
48.2631956943024 45.9648885885537 26.6037322211828 38.8944402347844 35.5768521125317 30.2251998425214 -3.6868554945777 -4.68796444855354 -9.78657392186029 -5.83298372317519 -6.73636265795542 -22.2857254777455 -4.05659195799575 0.518707257256829 3.90564337850142 -3.75818108233372 -2.05900004264515 0.304493461329077 0.0126598894162763 -0.505907076980279 -0.756243335147675 -0.0329498879591841 -0.178733932234348 0.10133631964333 -1.08114832516892 -3.47780248883104 -2.07004772367475 -2.72576890703514 -3.02548329048062 -3.1362075686921 -3.49728607727469 0.0328779947134588 1.75735754629066 3.0497136984328 0.679635884824218 0.848936438203975 3.61253912731098
48.1762710834331 45.8536289063452 26.5812750234696 38.8829137102531 35.6833880883923 30.3322923050686 -3.75779410331148 -4.55310782171284 -9.80477345689728 -5.74119451055966 -6.75860644349539 -22.2554161654054 -4.09344681482653 0.554140655094602 3.84454107739769 -3.72538058435615 -2.05829516130083 0.299869920410935 0.0145594143859934 -0.501656054879089 -0.750449221017607 -0.025693205188566 -0.21229028354152 0.105014276483984 -1.20263171672471 -3.47945539751849 -2.09577060908783 -2.71360919655704 -3.02651545249727 -3.14187917247531 -3.57692911732063 0.0235976535822514 1.69884305933829 3.1534500222241 0.69620470904558 0.853710004641697 3.64424248735364
48.0930717272672 45.9752127848435 26.5806850389474 38.7979836603464 35.5878365191408 30.3458697017638 -3.63275405450058 -4.57848430162307 -9.90910652352441 -5.74412468605652 -6.61130922313489 -22.2431562820421 -4.07897981424765 0.557926726370381 3.87638270047031 -3.73938895569774 -2.00095070630108 0.224839692571995 0.0139492496120586 -0.504478059180325 -0.763573401475996 -0.0180463749251537 -0.20705512151398 0.125329565937663 -1.31262056006755 -3.47933973263644 -2.09886614879567 -2.72448587350013 -3.02575233937406 -3.13788143247047 -3.61046105322628 0.027192520090968 1.68912874731753 3.08257455863 0.707279582047014 0.856147685737651 3.68256296819312
47.9021878691107 46.080479948885 26.6032801646101 38.7757218331265 35.4532707955993 30.3714344207524 -3.73505526738865 -4.68481121940769 -9.96470198526235 -5.79641041732092 -6.37106712385107 -22.2505370206875 -4.09024795266962 0.545106649581845 3.8047650771554 -3.67677936561865 -1.90645260290462 0.113146956569115 0.0142968059969142 -0.502881861401792 -0.745271794198282 -0.0255423174350922 -0.253076054669985 0.130059103953939 -1.38797069107948 -3.4799784085211 -2.08355776484572 -2.73411876657009 -3.03413263748775 -3.13065599699005 -3.53261061460724 0.0354904726450919 1.72338315590937 3.15974936953554 0.687342706997406 0.843972799812142 3.58164014380905
47.5326880061336 45.7820433418758 26.7387107713431 39.0034297027182 35.5688852763625 30.5722370002899 -3.99756099503945 -4.77047705002362 -9.81439811496566 -5.51426665359969 -6.10896043733314 -22.0456422816587 -4.11909497124998 0.543286683162616 3.43062569559766 -3.54874990852958 -1.89296948660187 0.174610753440689 0.015602699508952 -0.496096412839019 -0.711662377231015 -0.029270022724894 -0.231947008421538 0.0759624047310521 -1.60238820022149 -3.48000233419473 -2.06749305335957 -2.72154658791066 -3.0073574910984 -3.13009196456646 -3.61137755254826 0.0566091132060629 1.78130140264912 3.15041954398774 0.733228613918348 0.799293576118514 3.44933840745837
