"Tmax[1]" "Tmax[2]" "Tmax[3]" "Tmax[4]" "Tmax[5]" "Tmax[6]" "Tmin[1]" "Tmin[2]" "Tmin[3]" "Tmin[4]" "Tmin[5]" "Tmin[6]" "beta0[1]" "beta0[2]" "beta0[3]" "beta0[4]" "beta0[5]" "beta0[6]" "logit_amplitudeMean[1]" "logit_amplitudeMean[2]" "logit_amplitudeMean[3]" "logit_amplitudeMean[4]" "logit_amplitudeMean[5]" "logit_amplitudeMean[6]" "logit_shapeMean[1]" "logit_shapeMean[2]" "logit_shapeMean[3]" "logit_shapeMean[4]" "logit_shapeMean[5]" "logit_shapeMean[6]"
68.4405497588216 78.7059916714383 26.4201698819285 59.9664725144255 29.1406110684394 67.3390904937727 -4.96599158682944 -6.1784491831636 -9.32598169190078 -24.2189805707874 10.1301676284896 -12.6090843629253 -3.87720592467366 -4.17830359209529 -3.85437126284528 -4.69951148833396 -311.595819640081 15.6499324014044 -3.40253367673628 -0.567628227393303 -2.51815095022067 -3.14258755016281 -2.53432275199013 0.0110718795152479 -0.289702532161533 2.75028952968624 5.61083351487257 0.239859975759766 0.531623209679111 -0.548767592006421
68.09869740894 78.1070013692595 26.3756985387225 58.7525370248015 28.7615056959559 67.3402068868997 -4.86512981632241 -6.17113167556925 -9.17472117484416 -24.1128639491297 9.76055492960435 -14.1115707514475 -3.87794163111903 -4.16341960845341 -3.87566085014668 -4.75650734311542 -308.133625247477 16.4704152183159 -3.40410361975993 -0.583313367222371 -2.51114294243743 -3.14863005104043 -2.56865052775224 0.390279599516862 -0.292068183286125 2.74093991643032 5.72320960203624 0.268175639763783 0.58823136321042 -0.584195385146192
68.1337355969277 77.4502695257765 26.3356729304294 61.0394270945118 29.4991210040213 65.198373632079 -4.71832397626744 -6.28022998261184 -8.74420956798363 -24.6068639246198 9.82906440021448 -14.3609390542186 -3.87641061515661 -4.166977094378 -3.86795949541125 -4.68654602590498 -311.273557730722 15.5687789344162 -3.40650412724202 -0.607092654538802 -2.50122338931027 -3.13761280995094 -2.57621043189422 -0.176192502929598 -0.305320010300866 2.80532305157385 5.75177558265634 0.224362500820959 0.488896933456054 -0.325620557494229
66.9386046387596 79.700504931387 26.3399388357571 60.7851920500379 29.8791274108167 64.9755974558861 -4.9252405834884 -6.22358156808161 -8.86826133617461 -25.1797630371156 10.2692846339225 -13.8630698882393 -3.87858684262129 -4.17592053690795 -3.88446842460008 -4.66515464303659 -312.843158992939 14.8590720906249 -3.40778338827371 -0.523028644367753 -2.50909197023829 -3.13263071920926 -2.55807576528491 -0.418665461095201 -0.268106290368088 2.74465643526669 5.68509657275893 0.243158766997934 0.35951668134432 -0.260750245272425
67.9246462748011 79.5808055510563 26.3249666182506 62.0782840577383 30.4097284909561 64.3613306669538 -4.58986517865275 -6.16067531326669 -9.40306246476868 -25.4225443624487 10.3766354859946 -13.3656757835305 -3.8766079570962 -4.18458993890357 -3.89933519562447 -4.62757354688344 -309.940358502728 14.8788135374387 -3.41023137146901 -0.511851810318089 -2.51472363973468 -3.12418565590652 -2.56736091622666 -0.662281352021326 -0.314799468906422 2.7953061457509 5.7022328304625 0.227764299230249 0.264175202737581 -0.348785290137557
67.9246462748011 79.5808055510563 26.3249666182506 62.0782840577383 30.4097284909561 64.3613306669538 -4.58986517865275 -6.16067531326669 -9.40306246476868 -25.4225443624487 10.3766354859946 -13.3656757835305 -3.8766079570962 -4.18458993890357 -3.89933519562447 -4.62757354688344 -309.940358502728 14.8788135374387 -3.41023137146901 -0.511851810318089 -2.51472363973468 -3.12418565590652 -2.56736091622666 -0.662281352021326 -0.314799468906422 2.7953061457509 5.7022328304625 0.227764299230249 0.264175202737581 -0.348785290137557
66.9222411925757 77.314272043888 26.3671542072467 60.7976557083685 30.8869953610394 65.8300875628887 -4.99588569899034 -6.04670074091249 -9.18011006723332 -23.3354798414518 10.9466189190038 -12.2525874154846 -3.88175670707366 -4.14423840042547 -3.89276478026272 -4.65991853033621 -317.225380127163 15.0284884798265 -3.40509259665671 -0.595150007757101 -2.51667489767519 -3.12920275892842 -2.55922491116955 -0.432640396168073 -0.264240454003469 2.75870354341783 5.69093999231212 0.195150490920383 0.131646923536747 -0.573422810094687
67.0176200952604 76.5128975937841 26.3727889908205 60.9292296271009 30.4088516832125 67.5399256818432 -4.75121326685409 -5.97998579858247 -8.67691132648642 -23.9437363422207 10.6718886393267 -10.5993202984452 -3.88766675017281 -4.15351095948493 -3.9014219084615 -4.64370081001284 -312.896559674022 15.1440234469592 -3.40701794118519 -0.626179336534213 -2.52779114889 -3.12407235249996 -2.56737655958687 -0.644414129568671 -0.290737949047947 2.77878572589955 5.47899176059959 0.208292167717092 0.198523403143063 -0.694852037870525
66.034012100676 79.5565634388284 26.386669971182 61.8641026053024 30.0035737179078 67.2075929960206 -4.97466737384389 -6.12606611817927 -8.31335151743246 -24.2468398740769 10.1879461554147 -8.59118767167567 -3.89272589779415 -4.16429519310563 -3.89420682701789 -4.60105886192763 -315.641669823343 15.4214109340717 -3.40527288171016 -0.489641833281929 -2.52824431714258 -3.1178806303997 -2.60908817379252 -0.180626247339054 -0.254163821157626 2.79649352221381 5.37296783949959 0.226253797412692 0.218748124552325 -0.945858280769693
63.8953446977615 77.7195599718319 26.4235277973893 61.321406787913 30.0142877324792 66.6388022158456 -5.06080038766635 -6.06686987416038 -7.8143332402368 -25.2102520330299 10.5232814286759 -4.86910620424573 -3.89957341143548 -4.14415789236023 -3.80515628274038 -4.65296166080339 -322.06258245494 14.2207661738154 -3.40508537304393 -0.565283077822845 -2.52768296693502 -3.12125276952441 -2.57002792069738 -0.386779133214956 -0.20820953671521 2.81387713065973 5.32242192335761 0.250752741328798 0.226916220548022 -0.686404005245102
64.0577224933242 78.3456637428392 26.4688512562474 60.4698937512405 28.8101155144456 65.4982306155894 -5.30119257138065 -6.104360595967 -7.83026999157521 -23.8343326786877 10.1043922099541 -4.70029031817584 -3.90204970786624 -4.16407673053449 -3.80250780466174 -4.51903054699908 -323.13581593962 14.6948367767541 -3.4017174479392 -0.558335472884972 -2.52898380323897 -3.10853658520286 -2.53883220042977 -0.403336381693812 -0.190406191687641 2.74699340115852 5.27764072598496 0.232667508019271 0.41650992942465 -0.80394119932976
63.5189135361842 79.3118110709226 26.562996681025 60.3121089381549 28.5910721668438 64.0573962066985 -5.18734280714423 -6.25230411364638 -7.53490620726025 -26.0321214480837 10.0865261149979 -5.06384334397668 -3.89799522151764 -4.17685734690008 -3.78978169557688 -4.5180168700086 -325.707582594016 14.1993039844158 -3.4048830909912 -0.516462963967849 -2.52618872556504 -3.09172992815452 -2.54112630924326 -0.252880547628447 -0.184534647547382 2.76504119944159 4.9338484331723 0.395909625276166 0.434477071645221 -0.630311920915633
59.4228492065243 63.8493008360222 26.9172824892595 45.9707215295024 34.5817389358457 61.5255499969588 -12.2901248290532 -5.27988775503526 -7.80721951627382 -35.4004737601341 3.67000348190181 10.1693459502685 -3.90596367464488 -4.05963647454055 -3.84626899779922 -4.51469856178865 -469.491740576681 2.94212527847304 -3.30236746456206 -0.547455997925104 -2.56468477648432 -3.08800063733259 -3.02845377832493 -1.96440604851279 0.46684215022382 4.72461573441865 3.71951773479136 1.13665129624481 0.336815543524994 2.10570158512572
66.7565552629514 79.2325943575231 26.5389052341151 56.6813503991037 30.082138628685 60.9010559100193 -5.0202016022356 -6.6274984662362 -7.36261732400212 -27.235722339908 10.2973602245341 -6.87889746433589 -3.89798334936893 -4.18059543989663 -3.82361179980249 -4.5969789522189 -322.846724577254 15.8926801127366 -3.40494645059293 -0.522493402674846 -2.52376409471818 -3.09805508301398 -2.60594821872791 0.10110543337895 -0.267944092896473 2.8544999370402 4.95188110013617 0.580691706480157 0.274420985848081 -1.11483381346409
66.1083818689332 78.4197617984002 26.5265098970515 58.6158056235492 30.5570593189365 60.8091007136414 -5.19548640253535 -6.55200411753808 -8.53901306770485 -26.6100662962522 10.5623607643641 -11.192667980148 -3.90563113844541 -4.19231823419695 -3.89120640472202 -4.6093641520973 -317.46381442702 15.7358448501859 -3.40432796099029 -0.535881189018038 -2.53711507788314 -3.10579420679243 -2.59369754624335 0.0637971851290537 -0.245288757216072 2.87042189020175 4.9993329367897 0.472462538615547 0.205489153543364 -1.06863721766475
66.2538118802056 76.8909974982492 26.5053730133174 57.601727378412 30.4429296846561 61.5799006920053 -5.15810388964899 -6.47978949529278 -8.66652367361256 -23.6143862283032 10.730881671598 -8.76791499007422 -3.90578875363174 -4.19334962275172 -3.90723530052034 -4.64573578921328 -319.983414024409 15.2431432464826 -3.40487425280266 -0.597809950387286 -2.53247668209193 -3.11089270837537 -2.58981414065395 0.106467639981483 -0.252573798635928 2.85574071210588 5.20794116015924 0.38982538702292 0.197442962178891 -0.830616976423307
68.0173126655575 76.7792810741615 26.4451441158009 56.7471633698456 30.0520514190378 62.9694718161553 -5.17632360807678 -6.3732471950636 -8.92394526088817 -22.5849716924246 10.3254799618049 -9.51012711127095 -3.90527539308855 -4.18422407870144 -3.91062327845013 -4.65715009445486 -310.323801063264 14.9310836049753 -3.40293708340813 -0.59005575028414 -2.53394027835692 -3.11371068592056 -2.61564830831552 0.116145398408095 -0.287392879533419 2.81624185446674 5.31848389613456 0.350232770916616 0.299478785149862 -0.739763798445112
67.8889831037613 76.8301063860303 26.535015366693 56.0403940945316 30.9017748670355 59.7329960014694 -5.18552944157456 -6.37973355332632 -8.71361535910883 -23.9943906062576 10.3969223242592 -13.0615999159326 -3.90657128050528 -4.20101015041002 -3.8552670971508 -4.670370491275 -308.175262155217 15.083287190097 -3.40378700895895 -0.613158690316147 -2.54389110155074 -3.10828601595011 -2.61971375069888 -0.0226780532455696 -0.283343160777339 2.74766386738907 5.13026913773932 0.423107328279245 0.229535488933025 -0.693147421134185
67.4593622104938 76.9036886237524 26.535286451022 55.9578648686349 29.6491148126048 60.004199571036 -5.4023074096916 -6.30983980823825 -9.23714992964449 -25.6246325743654 9.93586176130378 -13.9020288676206 -3.9114512141278 -4.19415985106364 -3.85604048472208 -4.66980261527793 -306.608871372468 15.2793759685546 -3.40227390273255 -0.59485275203088 -2.54695746794746 -3.10715744641371 -2.62679815595554 -0.0442762963432427 -0.264741295429096 2.8252003905602 5.24231980216349 0.473202809473326 0.381287467967064 -0.956456411015919
67.4999674580024 78.3659866039629 26.572284905124 58.1988905198755 31.6369612737274 64.7830322624472 -5.41181555248311 -6.30984162183782 -9.81188831061539 -25.8501292893357 10.7148726259021 -10.5373647531661 -3.90677761265792 -4.1989619764003 -3.86525647992188 -4.53793110859786 -307.590387832063 14.693205040795 -3.40109660820305 -0.575197039380986 -2.53849517628464 -3.08766819748172 -2.63371363882202 -0.233141336165695 -0.262062666342557 2.7350864786927 5.51227907931078 0.442415276207826 0.0616226409526522 -1.17484747540192
67.4110633646599 78.6048714518154 26.5766601546497 58.0722904705019 31.5812348066267 63.5622396358655 -5.25468667702953 -6.37121799693602 -9.56436078100057 -25.8417344715118 11.3653012289515 -9.25965645034421 -3.89942413748248 -4.1930849153489 -3.87228365550288 -4.58377697327381 -306.376340285516 14.0737494845469 -3.40237544904742 -0.575679791438002 -2.53815424491197 -3.09388338236352 -2.60925016367192 -0.531488555129793 -0.268766412478395 2.75837474205382 5.47574638736174 0.420307937314775 -0.000145410888188997 -1.16902612418634
67.3951054516756 78.1479534970701 26.6057400550984 57.3428979282324 30.7316999968921 62.0221761929621 -5.37036609186177 -6.54621398769409 -9.37954942433442 -25.5344594786571 10.886677342901 -11.6018239777335 -3.89382633977048 -4.2074061654416 -3.8497238503409 -4.56020864227251 -306.439341840257 14.3005950118755 -3.4013884193143 -0.604538115965979 -2.53836835813965 -3.08919149528707 -2.62943985346475 -0.579598730658922 -0.254866650046051 2.73275113796589 5.37602013703072 0.467017723504267 0.107471516423219 -1.12002404109912
65.6700314299797 77.2549716898294 26.6341136522182 56.2637077012229 30.0266812185343 60.7244392912585 -5.33708400152644 -6.39951493643891 -9.23875435412978 -22.4073587578671 10.8560918869675 -11.2758018308924 -3.89553829136726 -4.1970626734165 -3.81437401478543 -4.51182349522983 -311.885563979987 13.5426892674408 -3.40452599004641 -0.633956189283916 -2.53022910961357 -3.08043157826443 -2.60861791085278 -1.12554885915304 -0.224819218483035 2.71831753181174 5.41594043648452 0.402449533279193 0.197884418316534 -0.972813667526037
67.5757389620163 77.1834795095572 26.7033486563881 55.0856834905731 29.766264930072 61.4226824141352 -5.08024996045626 -6.30184476366525 -9.74249537247506 -24.1939189746665 10.3588994686465 -12.7673256999263 -3.90205769529528 -4.21373982514457 -3.84536166343284 -4.49108605579495 -303.139778020719 13.7940673960272 -3.40578465523589 -0.613439651835624 -2.51726625154967 -3.0766958654065 -2.59933822594107 -1.20709266656573 -0.290552834440489 2.76918208834521 5.84525995755869 0.51488928294294 0.313862958500866 -0.803581015208886
67.5761583574603 75.3807983104917 26.6484669390122 52.9704172809234 29.6480181180115 62.6947394150105 -5.10136691613441 -6.26249339207217 -9.73820642395307 -23.8030178383398 10.1079787356104 -11.5948952862506 -3.90230677255332 -4.19901420272414 -3.86272469529391 -4.48568850722597 -309.08718336749 13.9607426949836 -3.40557761434104 -0.675533130452546 -2.51263551933452 -3.07433640227093 -2.63304334831697 -1.14667333008688 -0.292368216119149 2.77716050109724 5.97619961773075 0.578698347640977 0.319850638150968 -0.824336137988408
66.3308987523021 77.8566019520207 26.6215717112943 53.5877831873471 29.8861784726688 62.6955701543119 -5.13837850680701 -6.37769564768103 -9.46083022959383 -24.0354954883281 10.0698499904426 -9.97446488520477 -3.90132683977996 -4.1995771216346 -3.8370987302075 -4.4788172612962 -313.484452208571 13.893479488301 -3.40684677606903 -0.589017669581217 -2.5119096401344 -3.07489338453827 -2.63790897971551 -1.17135848925442 -0.264342052204489 2.77311087479194 5.85740069352756 0.571220827623187 0.305664926635825 -0.798279333123142
66.8791872178906 78.8279340327624 26.5817505550862 53.769160280068 30.8377520215459 62.9593824205871 -5.53011824837343 -6.16812916681949 -10.7981778208155 -23.9105111654662 9.47920439891008 -9.49687613083053 -3.90345289240648 -4.16789163105336 -3.86745053027333 -4.64061704525317 -316.957986789926 13.6999921924146 -3.40263540116281 -0.52144128963583 -2.52788513928762 -3.07559497714825 -2.67956328252875 -1.39276208659041 -0.242752366794635 2.8506266137707 6.0053089162429 0.588019242581499 0.297752461308939 -0.98702878595257
67.1809511685606 77.6927900973267 26.5893565800246 54.6332347215059 30.553914014002 61.825270295452 -5.60026867808769 -6.03591219672256 -10.7698465087153 -25.1607065140494 8.87041640446246 -8.40477213124131 -3.90138947615948 -4.15361705732596 -3.87013002465032 -4.69851456699396 -316.734611964321 14.3252399726531 -3.40037346295056 -0.547968774849706 -2.52253613665427 -3.08182201635791 -2.70519141178999 -1.26677302347581 -0.239906362970797 2.78168579793952 5.9911569386385 0.582651894561461 0.396788338679619 -1.26296094688773
68.9596004075798 77.1251235993965 26.4949946401903 53.3685880403015 30.2842653460674 63.0874406860214 -5.47899376735395 -6.29362434554562 -11.5210038160357 -29.0065767955522 8.2545987991951 -6.8368767647843 -3.89634031814801 -4.16925639845027 -3.89272921148155 -4.82515221092251 -305.09043509897 14.8948472164951 -3.40077017898163 -0.553534960215484 -2.5242426438033 -3.08479569207418 -2.70793463522769 -1.27614897271246 -0.285382436958807 2.91198019314108 6.27175897529226 0.768724619319994 0.511282295914685 -1.36669946124591
68.9596004075798 77.1251235993965 26.4949946401903 53.3685880403015 30.2842653460674 63.0874406860214 -5.47899376735395 -6.29362434554562 -11.5210038160357 -29.0065767955522 8.2545987991951 -6.8368767647843 -3.89634031814801 -4.16925639845027 -3.89272921148155 -4.82515221092251 -305.09043509897 14.8948472164951 -3.40077017898163 -0.553534960215484 -2.5242426438033 -3.08479569207418 -2.70793463522769 -1.27614897271246 -0.285382436958807 2.91198019314108 6.27175897529226 0.768724619319994 0.511282295914685 -1.36669946124591
65.0285947381294 77.1985921865008 26.5629590459195 52.6469092652344 31.9367155231335 65.001181647669 -5.70617300129367 -6.60212736530457 -11.1188812107541 -28.1983967604359 8.54500251286584 -9.92449815325191 -3.89941432606114 -4.18623107064062 -3.8850485721001 -4.82101880122271 -303.282003400741 14.3621341789333 -3.40072542269105 -0.589453495038139 -2.51758489507194 -3.09232460596258 -2.70039754439975 -1.09490404602671 -0.183202002166225 2.89020882077397 6.22105889797083 0.757406908976426 0.344690868773767 -1.17246042126832
65.0285947381294 77.1985921865008 26.5629590459195 52.6469092652344 31.9367155231335 65.001181647669 -5.70617300129367 -6.60212736530457 -11.1188812107541 -28.1983967604359 8.54500251286584 -9.92449815325191 -3.89941432606114 -4.18623107064062 -3.8850485721001 -4.82101880122271 -303.282003400741 14.3621341789333 -3.40072542269105 -0.589453495038139 -2.51758489507194 -3.09232460596258 -2.70039754439975 -1.09490404602671 -0.183202002166225 2.89020882077397 6.22105889797083 0.757406908976426 0.344690868773767 -1.17246042126832
68.3786475126818 49.6110297398747 26.7946598289249 66.8151133203135 29.742939586455 41.7192310036802 -9.47009926865273 -5.23306782000033 -16.1879218379115 -22.2285059696206 8.40515579850869 -27.1642045081305 -3.89031748177655 -4.05016801977508 -4.17375234345091 -4.65388579344332 -388.275947036578 5.46996791731707 -3.32596999154011 -1.33582341658342 -2.6594684217968 -3.08745778082298 -2.80499199316467 -3.06139616862938 0.0775579665420573 3.67323183054148 4.61601768840547 0.169316517806379 0.524065420018142 2.6210723798995
68.3786475126818 49.6110297398747 26.7946598289249 66.8151133203135 29.742939586455 41.7192310036802 -9.47009926865273 -5.23306782000033 -16.1879218379115 -22.2285059696206 8.40515579850869 -27.1642045081305 -3.89031748177655 -4.05016801977508 -4.17375234345091 -4.65388579344332 -388.275947036578 5.46996791731707 -3.32596999154011 -1.33582341658342 -2.6594684217968 -3.08745778082298 -2.80499199316467 -3.06139616862938 0.0775579665420573 3.67323183054148 4.61601768840547 0.169316517806379 0.524065420018142 2.6210723798995
66.542854932751 78.4979166349609 26.495113819776 51.7519558225328 32.1686777012668 64.2846336684313 -5.13175166648667 -7.17713392861343 -10.6765564330521 -26.5934271429484 8.50884413634972 -6.26160614152374 -3.89296136151052 -4.23615081944373 -3.87727559720723 -4.79598411869093 -310.116992927321 14.860605438197 -3.40347935144698 -0.588182998526769 -2.50913885284807 -3.07958147577938 -2.72171278429457 -0.6122546824483 -0.254770893608981 2.89207227905788 6.35894566418158 0.788457282812944 0.282243159550814 -1.2496868944559
68.9482522659314 44.9398068365654 26.6780999943466 64.4317711864633 29.6603297532867 39.4541419793552 -9.51445789456916 -5.46280478229317 -12.4805439789629 -20.8137927440863 9.97681093528757 -21.2961224914587 -3.89023347242792 -4.09240488568958 -4.06492072760151 -4.68146755660535 -404.083861002095 4.68279333598428 -3.32063732617238 -1.52760705362758 -2.63642706712172 -3.10513451651277 -2.71187081847899 -3.86910568943591 0.0761457003534884 3.90386475917286 3.94408508995812 0.169596193180458 0.349544664468134 3.04489475545753
66.7877625061551 79.513319320824 26.5543431998357 51.5440042676308 32.4848988955348 62.2928281501285 -4.87670322002051 -7.05099410188756 -10.9488656977999 -27.1179631765298 8.40527607005745 -4.45788534740913 -3.89400448653197 -4.24329874223844 -3.89927690892026 -4.8051682166291 -304.955172994903 14.6739708612279 -3.4064377828015 -0.560424047961636 -2.51264608898321 -3.07771599693548 -2.71575495805366 -0.643344016482786 -0.280898210319254 2.82763756621908 6.44496675645996 0.833055660399069 0.280833389368608 -1.14747240844932
67.1824301530208 79.8153335861923 26.6129743807997 51.7271994954377 32.6049330082207 61.7363994811146 -4.70595194313039 -7.10098870693827 -11.4446587516492 -26.737872393954 8.59896046766846 -4.61326340676193 -3.89620149189827 -4.23815989818273 -3.90067308237977 -4.85597878302919 -303.510009513025 14.0867881587589 -3.40750411991891 -0.549778494706376 -2.51522181758268 -3.07707736561665 -2.69894180934618 -0.693038895239388 -0.304965981841797 2.87277035949992 6.56185189822398 0.799984399109758 0.265681727239854 -0.943989098991896
67.1824301530208 79.8153335861923 26.6129743807997 51.7271994954377 32.6049330082207 61.7363994811146 -4.70595194313039 -7.10098870693827 -11.4446587516492 -26.737872393954 8.59896046766846 -4.61326340676193 -3.89620149189827 -4.23815989818273 -3.90067308237977 -4.85597878302919 -303.510009513025 14.0867881587589 -3.40750411991891 -0.549778494706376 -2.51522181758268 -3.07707736561665 -2.69894180934618 -0.693038895239388 -0.304965981841797 2.87277035949992 6.56185189822398 0.799984399109758 0.265681727239854 -0.943989098991896
67.1824301530208 79.8153335861923 26.6129743807997 51.7271994954377 32.6049330082207 61.7363994811146 -4.70595194313039 -7.10098870693827 -11.4446587516492 -26.737872393954 8.59896046766846 -4.61326340676193 -3.89620149189827 -4.23815989818273 -3.90067308237977 -4.85597878302919 -303.510009513025 14.0867881587589 -3.40750411991891 -0.549778494706376 -2.51522181758268 -3.07707736561665 -2.69894180934618 -0.693038895239388 -0.304965981841797 2.87277035949992 6.56185189822398 0.799984399109758 0.265681727239854 -0.943989098991896
67.3994064441084 79.0323590019017 26.578690816891 51.4289953949319 31.8107658600089 60.5775367945903 -4.72372098402189 -7.0253412834304 -11.1725003679028 -25.8074976544215 8.47951845225218 -5.74580560277231 -3.89459342065614 -4.25344097058992 -3.86970245760103 -4.80967764509169 -300.9205617647 14.5727603339789 -3.4079005008166 -0.582821619467773 -2.51415582895182 -3.07336727803336 -2.6979321559433 -0.568429088765293 -0.307656662972013 2.84959387908955 6.55750898749038 0.786137588786079 0.343940992202184 -0.845784012936579
67.3544681427943 78.6353977574644 26.6060207686635 52.2191320866354 31.9923475754836 60.4513961292633 -4.68745762055248 -7.17106202790861 -10.7649218469817 -25.4579518878686 9.02406198687169 -2.41115755400551 -3.89712781235403 -4.23850033158019 -3.89842950029722 -4.87745555837824 -298.881450424505 14.3637850705495 -3.4065583554113 -0.625285854287988 -2.50926948368973 -3.08457953583355 -2.6511548476856 -0.581847155867926 -0.309137058419576 2.8157647028671 6.54492932584493 0.695897938821081 0.320640340420182 -0.922380089514501
68.9411291213238 76.1928143160383 26.6005573106779 54.9579292265421 31.3417782584543 59.3465781099002 -4.82824075101367 -7.37723198240278 -10.4402328119916 -24.8388951332096 9.57781463328853 -3.32287003471927 -3.89813227287094 -4.27481657388651 -3.88515804656021 -4.80198496199366 -297.247573233602 14.5028918529742 -3.40273152721025 -0.749983461270675 -2.49464495239077 -3.08594267279166 -2.62692133274785 -0.598803516892345 -0.329201142884625 2.7765154142571 6.59826576052923 0.589763925190749 0.305680361083742 -0.935477124981068
70.1002035091543 44.6193788718413 26.6848030112521 66.3055016857256 30.071034993302 52.9636474373991 -9.95154874850743 -5.78065498944595 -13.8394544322311 -21.5305463935568 11.9612153321551 -12.7076962248931 -3.89285801150201 -4.12749688620705 -4.14168698744141 -4.90033250730285 -434.261599552869 0.197915945518105 -3.31437802318779 -1.47969390622238 -2.62472235845192 -3.12362172730189 -2.6367677303013 -4.75132013642262 0.0787309034038751 4.46530752480039 4.41158131678163 0.146565749611737 0.134896689811318 1.56350009040964
68.970202921243 78.9993368724617 26.5531155829017 51.905108771054 30.2840970348024 59.5690092354826 -5.09942798126848 -7.32429571026255 -10.7571233952424 -25.0053668314579 9.41739193114347 -4.63570215882207 -3.90592861676162 -4.24947806531705 -3.90893101645545 -4.83612211387129 -296.732624018447 14.3705221506395 -3.40033411185897 -0.567971546191431 -2.4951936228845 -3.08712186051065 -2.65239414897852 -0.263276251065069 -0.317639256809126 2.96298533260226 6.58533733803066 0.703350471644956 0.416837195160888 -1.11914499810748
68.37586128779 77.4657024254037 26.5423103623628 53.0816656033117 29.5870181922785 58.8495086204057 -5.12419354078773 -7.21446943027569 -10.3748940797439 -23.9180433335806 9.87270892063539 -3.36897651144281 -3.9072553197574 -4.23149776329364 -3.94903544252318 -4.88785612364681 -298.103873470468 14.4088361679162 -3.39943449711958 -0.615728154073369 -2.4803886026066 -3.10785443554515 -2.64159726548028 -0.317618815086012 -0.300753356184619 2.95806489431012 6.57660474203987 0.605821357540538 0.413467161077483 -1.06098078284505
67.5772411997908 76.9249539090215 26.5230547342202 53.573291839172 29.3880026522173 58.7857882813959 -5.14180071009274 -7.27123856552054 -10.4241636343616 -22.6082197671521 9.91646892941039 -5.08041899865555 -3.90417107491954 -4.23180103080159 -3.93826536905996 -4.79772592449884 -296.432400560872 14.2837446282963 -3.4006985443066 -0.666490589541012 -2.48227738977945 -3.10571577053136 -2.62357789456769 -0.37831117163578 -0.277690452161715 2.8742344405956 6.57726103668272 0.550799459644306 0.473123429657647 -1.01568133101472
65.7708728442762 76.1826519514879 26.5753546374573 55.2257139819843 29.172194587414 60.8962367784424 -5.17397100862507 -7.38585786536672 -9.77880972808017 -23.9799139762418 10.4890766225522 -9.33529194165528 -3.90594102219427 -4.23051832738392 -3.88699597235735 -4.65753705850595 -301.677173666252 13.8963462647251 -3.3993603804912 -0.724651552487397 -2.46441276524485 -3.09584861809427 -2.6054933204004 -0.0250690773838134 -0.233374790121934 2.851032851572 6.6724807520494 0.539051660371353 0.440473555645186 -0.914523655528551
63.1227390174857 64.0687225947542 26.5453812060138 50.6572140282717 34.346401159672 56.5190248855994 -11.8390335332086 -7.13833360445534 -9.41523432254583 -20.0054448728172 9.90140860139652 10.2371550783527 -3.86481005552714 -4.27308381553572 -3.90967895350012 -4.87858728348526 -424.79539171657 7.63758028846312 -3.30334350226993 -0.754272583981111 -2.57376360107714 -3.12181572693295 -2.72821311589044 -1.36088138683928 0.376338121014741 4.19546739576948 4.25973225262041 0.514424954072969 -0.120962151288448 2.08755309916902
66.1728397281927 78.1590131828633 26.5662406905936 54.1270810765268 30.0837192072011 62.5600681759407 -4.91597595123492 -7.22034524467787 -9.84777042595712 -24.4593862735995 10.7743968370285 -13.190073065827 -3.91049472771836 -4.1894227970565 -3.95679225099279 -4.56979018122273 -297.242914722362 14.1514281087278 -3.39998856042802 -0.637337969793389 -2.46819241584766 -3.08526403880459 -2.63204893251705 0.374269126997267 -0.264064370740847 2.8520764407488 6.61320337645679 0.610480948607966 0.363276446848458 -1.35261688508431
66.3588309670692 74.9392371105197 26.5878181083288 53.4616677540205 29.7271180423718 63.0953577071707 -4.91184707176514 -7.25894203782862 -9.46250152661972 -24.8992275486015 10.6290142366543 -14.562498167955 -3.90928731821353 -4.1899102466074 -3.94990623010116 -4.49871060374889 -303.27072771028 14.1004315650112 -3.39929405534123 -0.775204354544531 -2.4593888444933 -3.07836915474526 -2.65480723948393 0.533921271438439 -0.26622944591232 2.7942229671718 6.51647890399673 0.660066171167344 0.385622875276896 -1.39582005765184
66.3139194793173 72.7071577438072 26.5259135461742 54.4718948109702 29.5814776462506 63.8765685552769 -4.99258468909563 -7.09929751253913 -8.90354183000827 -25.4184756064527 11.0554647138883 -10.9421670787178 -3.91092013469465 -4.13971427346947 -3.95855539414371 -4.54609303262842 -305.75967800733 13.8412257979353 -3.39693527080161 -0.900405117008474 -2.45190471923306 -3.07898493472954 -2.63284123871974 0.335684751383486 -0.259115873078227 2.6462207592806 6.56553713122076 0.660239160614862 0.38223777656172 -1.45813885047173
65.6582840271782 71.7197657218179 26.5668358908506 54.1085119892716 28.5274878053149 63.9469675530075 -4.73423026857372 -6.97831460905973 -8.93587411235619 -25.2970625728564 10.7497101396614 -9.71310722607993 -3.90945073073821 -4.1290075623734 -3.96621458000812 -4.50564262011613 -307.466074815506 13.551207930682 -3.40110639671149 -0.929383305674927 -2.45298644270141 -3.0701093131252 -2.62461307359452 0.227498014737851 -0.265911677462962 2.69199886267436 6.48061366446592 0.673912428463234 0.507012746729044 -1.46008143593681
